         0 	 6.17167e-02 	 2.02886e+00
         0 	 6.51439e-05 	 2.16094e+00
         0 	 2.62286e-04 	 2.13182e+00
         0 	 5.35279e-04 	 1.88782e+00
         0 	 7.26010e-04 	 2.04506e+00
         0 	 7.82093e-05 	 1.97518e+00
         0 	 4.27934e-05 	 2.05413e+00
         0 	 6.51212e-05 	 1.98639e+00
         0 	 8.31853e-05 	 1.93552e+00
         0 	 1.91944e-04 	 1.99069e+00
         0 	 3.67908e-04 	 1.95676e+00
         0 	 4.57413e-04 	 1.98714e+00
         0 	 7.50919e-04 	 1.83794e+00
         0 	 5.51828e-04 	 1.99561e+00
         0 	 1.04379e-03 	 2.08589e+00
         0 	 1.23066e-03 	 1.95510e+00
         0 	 8.33827e-04 	 2.23460e+00
         0 	 7.14359e-04 	 2.37557e+00
         0 	 6.79936e-04 	 2.32478e+00
         0 	 1.59318e-03 	 2.14635e+00
         0 	 1.08645e-03 	 2.19219e+00
         0 	 1.26369e-03 	 2.16435e+00
         0 	 1.60267e-03 	 2.10336e+00
         0 	 8.05043e-04 	 2.08665e+00
         0 	 8.85728e-04 	 2.06921e+00
         0 	 8.26032e-04 	 2.07816e+00
         0 	 8.11014e-04 	 2.05131e+00
         0 	 5.18232e-04 	 2.17752e+00
         0 	 4.41271e-04 	 1.99679e+00
         0 	 2.05831e-04 	 1.92857e+00
         0 	 3.12573e-04 	 1.92721e+00
         0 	 6.52905e-04 	 1.99706e+00
         0 	 5.26268e-04 	 1.89358e+00
         0 	 6.77082e-04 	 1.91970e+00
         0 	 6.50601e-04 	 1.79080e+00
         0 	 8.35776e-04 	 1.92029e+00
         0 	 5.79233e-04 	 1.84039e+00
         0 	 6.30404e-04 	 1.82773e+00
         0 	 3.96251e-04 	 1.86256e+00
         0 	 3.41363e-04 	 2.06148e+00
         0 	 3.36079e-04 	 2.02393e+00
         0 	 5.66110e-04 	 2.03952e+00
         0 	 6.12085e-04 	 1.90602e+00
         0 	 5.73021e-04 	 1.83429e+00
         0 	 3.70542e-04 	 1.82744e+00
         0 	 3.54849e-04 	 1.93270e+00
         0 	 2.98171e-04 	 1.86207e+00
         0 	 2.75786e-04 	 1.88040e+00
         0 	 2.74373e-04 	 1.89537e+00
         0 	 2.53296e-04 	 1.87629e+00
         0 	 2.47984e-04 	 1.83093e+00
         0 	 2.72925e-04 	 1.92787e+00
         0 	 5.59751e-04 	 1.78219e+00
         0 	 1.03420e-03 	 1.56967e+00
         0 	 8.82851e-04 	 1.83759e+00
         0 	 7.31998e-04 	 1.75411e+00
         0 	 1.12682e-03 	 1.83479e+00
         0 	 1.85623e-03 	 1.82088e+00
         0 	 1.09570e-03 	 1.69804e+00
         0 	 7.64292e-04 	 1.99326e+00
