         0 	 2.48699e-02 	 2.02023e+00
         0 	 2.80462e-02 	 2.06941e+00
         0 	 2.61412e-02 	 2.16134e+00
         0 	 2.55431e-02 	 2.27969e+00
         0 	 2.49372e-02 	 2.21932e+00
         0 	 2.42081e-02 	 2.05059e+00
         0 	 2.62003e-02 	 2.12333e+00
         0 	 2.64284e-02 	 1.98087e+00
         0 	 2.92118e-02 	 1.92293e+00
         0 	 2.66507e-02 	 2.05590e+00
         0 	 2.55027e-02 	 2.23441e+00
         0 	 2.98732e-02 	 2.17276e+00
         0 	 2.89957e-02 	 2.14493e+00
         0 	 2.81632e-02 	 2.19008e+00
         0 	 2.89045e-02 	 2.20177e+00
         0 	 2.52571e-02 	 2.13111e+00
         0 	 2.60648e-02 	 2.14946e+00
         0 	 2.84648e-02 	 2.33925e+00
         0 	 2.58687e-02 	 2.33429e+00
         0 	 2.91425e-02 	 2.15304e+00
         0 	 3.29843e-02 	 1.90967e+00
         0 	 3.23033e-02 	 1.99054e+00
         0 	 3.08668e-02 	 2.14841e+00
         0 	 2.74608e-02 	 2.13975e+00
         0 	 2.81293e-02 	 2.26762e+00
         0 	 2.76970e-02 	 2.25210e+00
         0 	 2.95932e-02 	 2.17727e+00
         0 	 3.11861e-02 	 2.01265e+00
         0 	 3.10137e-02 	 1.95424e+00
         0 	 3.31528e-02 	 2.01976e+00
         0 	 3.25033e-02 	 2.10841e+00
         0 	 3.07849e-02 	 2.20142e+00
         0 	 3.02322e-02 	 2.12737e+00
         0 	 2.89452e-02 	 2.22698e+00
         0 	 2.76645e-02 	 2.25224e+00
         0 	 2.55936e-02 	 2.29631e+00
         0 	 2.62489e-02 	 2.23437e+00
         0 	 2.60309e-02 	 2.21894e+00
         0 	 2.52417e-02 	 2.22900e+00
         0 	 2.63921e-02 	 2.34693e+00
         0 	 2.69932e-02 	 2.16349e+00
         0 	 2.88620e-02 	 2.14186e+00
         0 	 2.97328e-02 	 2.16324e+00
         0 	 2.92587e-02 	 2.19181e+00
         0 	 2.57183e-02 	 2.25519e+00
         0 	 1.98233e-02 	 2.10024e+00
         0 	 2.47603e-02 	 2.16164e+00
         0 	 2.57868e-02 	 2.17535e+00
         0 	 2.33790e-02 	 2.19813e+00
         0 	 2.15743e-02 	 2.20266e+00
         0 	 2.48671e-02 	 2.31484e+00
         0 	 2.72303e-02 	 2.36141e+00
         0 	 2.73469e-02 	 2.29186e+00
         0 	 2.86516e-02 	 2.24216e+00
         0 	 2.52246e-02 	 2.25089e+00
