         0 	 1.56374e-03 	 3.54529e+00
         0 	 8.87569e-04 	 3.64665e+00
         0 	 7.71919e-04 	 3.79209e+00
         0 	 7.13519e-04 	 3.88264e+00
         0 	 8.62090e-04 	 3.88451e+00
         0 	 9.44856e-04 	 4.03661e+00
         0 	 7.88982e-04 	 4.03259e+00
         0 	 8.47515e-04 	 3.98562e+00
         0 	 8.17547e-04 	 3.63253e+00
         0 	 6.32934e-04 	 3.54413e+00
         0 	 6.16457e-04 	 3.62653e+00
         0 	 6.10055e-04 	 3.64576e+00
         0 	 6.94619e-04 	 3.53317e+00
         0 	 9.67078e-04 	 3.61523e+00
         0 	 1.30242e-03 	 3.86895e+00
         0 	 1.58390e-03 	 4.05288e+00
         0 	 1.89970e-03 	 3.95881e+00
         0 	 2.44238e-03 	 3.93990e+00
         0 	 1.86161e-03 	 3.72407e+00
         0 	 2.24107e-03 	 3.65931e+00
         0 	 2.16515e-03 	 3.71513e+00
         0 	 1.55657e-03 	 3.63407e+00
         0 	 1.48364e-03 	 3.53514e+00
         0 	 1.97976e-03 	 3.50293e+00
         0 	 1.72424e-03 	 3.44803e+00
         0 	 1.88086e-03 	 3.49532e+00
         0 	 1.74070e-03 	 3.71613e+00
         0 	 1.19085e-03 	 3.81573e+00
         0 	 7.70471e-04 	 3.62892e+00
         0 	 8.62438e-04 	 3.53203e+00
         0 	 6.89767e-04 	 3.76682e+00
         0 	 8.25615e-04 	 3.87298e+00
         0 	 1.51683e-03 	 3.55452e+00
         0 	 2.53193e-03 	 3.39637e+00
         0 	 2.84704e-03 	 3.35387e+00
         0 	 2.27475e-03 	 3.46266e+00
         0 	 1.06303e-03 	 3.61148e+00
         0 	 6.85244e-04 	 3.80451e+00
         0 	 5.71017e-04 	 3.87760e+00
         0 	 8.72521e-04 	 3.87803e+00
         0 	 1.01245e-03 	 3.73879e+00
         0 	 1.14583e-03 	 3.81003e+00
         0 	 1.20855e-03 	 3.67250e+00
         0 	 1.14391e-03 	 3.62765e+00
         0 	 7.97422e-04 	 3.77820e+00
         0 	 8.23042e-04 	 3.88005e+00
         0 	 1.18091e-03 	 3.83408e+00
         0 	 1.25348e-03 	 3.85819e+00
         0 	 1.39052e-03 	 4.04641e+00
         0 	 1.70431e-03 	 4.16052e+00
         0 	 1.28838e-03 	 4.09396e+00
         0 	 9.85726e-04 	 4.02586e+00
         0 	 7.85477e-04 	 4.11454e+00
         0 	 9.26001e-04 	 4.10370e+00
         0 	 1.40160e-03 	 3.88926e+00
         0 	 1.64555e-03 	 3.75320e+00
         0 	 1.62624e-03 	 3.78304e+00
         0 	 1.71701e-03 	 3.87602e+00
         0 	 1.94143e-03 	 3.93823e+00
         0 	 1.65643e-03 	 4.10484e+00
         0 	 1.56947e-03 	 3.96085e+00
         0 	 2.63490e-03 	 3.91223e+00
         0 	 3.26410e-03 	 3.91494e+00
         0 	 2.51278e-03 	 3.74374e+00
         0 	 2.97497e-03 	 3.80543e+00
         0 	 2.90252e-03 	 3.87439e+00
         0 	 2.53749e-03 	 3.86837e+00
         0 	 2.00579e-03 	 4.02163e+00
         0 	 2.12614e-03 	 4.06370e+00
         0 	 2.89040e-03 	 4.01674e+00
         0 	 3.49264e-03 	 3.96609e+00
         0 	 2.26587e-03 	 3.97953e+00
         0 	 2.58945e-03 	 3.85341e+00
         0 	 3.75946e-03 	 3.82038e+00
         0 	 3.78799e-03 	 3.81387e+00
         0 	 2.96292e-03 	 3.85325e+00
         0 	 2.10792e-03 	 3.79968e+00
         0 	 2.43493e-03 	 3.97262e+00
         0 	 3.21047e-03 	 3.89758e+00
         0 	 2.49374e-03 	 3.78851e+00
         0 	 2.29242e-03 	 3.80524e+00
         0 	 2.63318e-03 	 3.88936e+00
         0 	 2.83419e-03 	 3.98292e+00
         0 	 2.86177e-03 	 4.05485e+00
         0 	 2.35790e-03 	 4.12919e+00
         0 	 2.46522e-03 	 4.02736e+00
         0 	 2.70742e-03 	 4.08258e+00
         0 	 1.74485e-03 	 4.08113e+00
         0 	 1.91098e-03 	 4.12600e+00
         0 	 3.34508e-03 	 4.12524e+00
         0 	 3.53760e-03 	 4.19258e+00
         0 	 2.65788e-03 	 4.02309e+00
         0 	 3.63963e-03 	 4.01108e+00
         0 	 2.71897e-03 	 3.98073e+00
         0 	 1.58688e-03 	 3.95217e+00
         0 	 2.01724e-03 	 3.89776e+00
         0 	 2.18086e-03 	 3.86850e+00
         0 	 2.53147e-03 	 3.79634e+00
         0 	 2.78788e-03 	 3.75067e+00
         0 	 2.18545e-03 	 3.69388e+00
         0 	 2.04794e-03 	 3.77720e+00
         0 	 3.70646e-03 	 3.80167e+00
         0 	 2.29458e-03 	 3.77457e+00
         0 	 1.64602e-03 	 3.84243e+00
         0 	 2.68575e-03 	 3.99302e+00
