         0 	 9.42152e-04 	 2.28613e+00
         0 	 2.01163e-03 	 2.44371e+00
         0 	 2.01877e-03 	 2.54310e+00
         0 	 1.51527e-03 	 2.55935e+00
         0 	 1.18855e-03 	 2.39641e+00
         0 	 7.86695e-04 	 2.21790e+00
         0 	 4.09917e-04 	 2.30614e+00
         0 	 2.76496e-04 	 2.45575e+00
         0 	 4.35109e-04 	 2.26724e+00
         0 	 4.33375e-04 	 2.21989e+00
         0 	 3.45123e-04 	 2.20085e+00
         0 	 3.71033e-04 	 2.26413e+00
         0 	 4.91325e-04 	 2.18622e+00
         0 	 3.98635e-04 	 2.19204e+00
         0 	 4.68549e-04 	 2.30572e+00
         0 	 4.50530e-04 	 2.34811e+00
         0 	 6.15210e-04 	 2.39012e+00
         0 	 6.67333e-04 	 2.39100e+00
         0 	 4.35005e-04 	 2.43064e+00
         0 	 2.17620e-04 	 2.24462e+00
         0 	 1.81810e-04 	 2.36970e+00
         0 	 2.49073e-04 	 2.34326e+00
         0 	 3.05701e-04 	 2.32464e+00
         0 	 4.72411e-04 	 2.30491e+00
         0 	 4.27573e-04 	 2.30106e+00
         0 	 7.20604e-04 	 2.45531e+00
         0 	 1.00101e-03 	 2.45977e+00
         0 	 1.11077e-03 	 2.34120e+00
         0 	 8.57851e-04 	 2.56685e+00
         0 	 4.26227e-04 	 2.62277e+00
         0 	 5.10132e-04 	 2.37314e+00
         0 	 6.37232e-04 	 2.27943e+00
         0 	 8.10402e-04 	 2.30094e+00
         0 	 8.87914e-04 	 2.24416e+00
         0 	 1.06967e-03 	 2.30237e+00
         0 	 8.27087e-04 	 2.33570e+00
         0 	 1.26852e-03 	 2.54187e+00
         0 	 1.03020e-03 	 2.61162e+00
         0 	 1.18267e-03 	 2.56749e+00
         0 	 2.77093e-03 	 2.27697e+00
         0 	 2.69101e-03 	 2.18603e+00
         0 	 2.02909e-03 	 2.43694e+00
         0 	 1.46839e-03 	 2.45168e+00
         0 	 2.08840e-03 	 2.31157e+00
         0 	 1.82557e-03 	 2.15061e+00
         0 	 1.94741e-03 	 2.30963e+00
         0 	 2.08207e-03 	 2.39268e+00
         0 	 2.50894e-03 	 2.38347e+00
         0 	 1.64028e-03 	 2.07908e+00
         0 	 1.23108e-03 	 2.19766e+00
         0 	 1.20710e-03 	 2.29830e+00
         0 	 1.29654e-03 	 2.42444e+00
         0 	 1.76323e-03 	 2.52283e+00
         0 	 1.81028e-03 	 2.48491e+00
         0 	 2.64580e-03 	 2.43061e+00
         0 	 3.49765e-03 	 2.44969e+00
         0 	 2.89531e-03 	 2.43954e+00
         0 	 2.69562e-03 	 2.43640e+00
         0 	 2.62937e-03 	 2.34398e+00
         0 	 2.64783e-03 	 2.45690e+00
         0 	 3.10472e-03 	 2.48237e+00
         0 	 2.89946e-03 	 2.44839e+00
         0 	 2.01134e-03 	 2.28735e+00
         0 	 2.07734e-03 	 2.13736e+00
         0 	 2.13459e-03 	 2.18249e+00
         0 	 3.09394e-03 	 2.30030e+00
         0 	 5.08977e-03 	 2.23198e+00
         0 	 3.58066e-03 	 2.32996e+00
         0 	 2.13644e-03 	 2.41759e+00
         0 	 2.24648e-03 	 2.41333e+00
         0 	 1.91970e-03 	 2.27615e+00
         0 	 1.95819e-03 	 2.20454e+00
         0 	 2.21411e-03 	 2.26754e+00
         0 	 2.04053e-03 	 2.48258e+00
         0 	 1.71781e-03 	 2.55932e+00
         0 	 1.45225e-03 	 2.46697e+00
         0 	 1.20236e-03 	 2.58759e+00
         0 	 1.30107e-03 	 2.67006e+00
         0 	 1.62486e-03 	 2.63059e+00
         0 	 1.43972e-03 	 2.60651e+00
         0 	 1.25348e-03 	 2.50985e+00
         0 	 9.36389e-04 	 2.32421e+00
         0 	 1.11348e-03 	 2.29349e+00
         0 	 1.43740e-03 	 2.57076e+00
         0 	 1.91005e-03 	 2.46895e+00
         0 	 1.74213e-03 	 2.33529e+00
         0 	 1.29476e-03 	 2.27702e+00
         0 	 9.80390e-04 	 2.29326e+00
         0 	 9.76051e-04 	 2.40184e+00
         0 	 1.09837e-03 	 2.42943e+00
         0 	 7.77091e-04 	 2.38370e+00
         0 	 5.79212e-04 	 2.18708e+00
         0 	 5.94628e-04 	 2.18304e+00
         0 	 7.98093e-04 	 2.36486e+00
         0 	 1.17910e-03 	 2.40985e+00
         0 	 1.84464e-03 	 2.31955e+00
         0 	 2.64535e-03 	 2.30180e+00
         0 	 2.42806e-03 	 2.28347e+00
         0 	 2.91498e-03 	 2.27191e+00
         0 	 2.66490e-03 	 2.35926e+00
         0 	 2.27117e-03 	 2.23204e+00
         0 	 2.12145e-03 	 2.21138e+00
         0 	 1.23943e-03 	 2.42439e+00
         0 	 1.76882e-03 	 2.35902e+00
         0 	 2.30101e-03 	 2.30562e+00
         0 	 1.65103e-03 	 2.36741e+00
         0 	 1.81282e-03 	 2.30256e+00
         0 	 1.88640e-03 	 2.35457e+00
         0 	 2.06878e-03 	 2.39570e+00
         0 	 2.35442e-03 	 2.23047e+00
         0 	 2.35843e-03 	 2.33296e+00
         0 	 2.44377e-03 	 2.47199e+00
         0 	 3.34885e-03 	 2.47117e+00
         0 	 4.25570e-03 	 2.61279e+00
         0 	 3.64215e-03 	 2.57414e+00
         0 	 2.61395e-03 	 2.46451e+00
         0 	 1.85569e-03 	 2.44185e+00
         0 	 2.54602e-03 	 2.36004e+00
         0 	 2.76136e-03 	 2.55447e+00
         0 	 3.35081e-03 	 2.50129e+00
         0 	 2.84847e-03 	 2.45357e+00
         0 	 1.98866e-03 	 2.61651e+00
         0 	 2.69373e-03 	 2.64895e+00
         0 	 2.45422e-03 	 2.59985e+00
         0 	 1.71994e-03 	 2.53589e+00
         0 	 2.46668e-03 	 2.56671e+00
         0 	 3.08579e-03 	 2.56542e+00
         0 	 1.91952e-03 	 2.50844e+00
         0 	 2.16314e-03 	 2.48836e+00
         0 	 2.91460e-03 	 2.51485e+00
         0 	 2.74244e-03 	 2.51186e+00
         0 	 3.49753e-03 	 2.55149e+00
         0 	 3.21445e-03 	 2.71617e+00
         0 	 1.94718e-03 	 2.61353e+00
         0 	 1.21249e-03 	 2.31488e+00
         0 	 1.10067e-03 	 2.37633e+00
         0 	 1.40672e-03 	 2.32726e+00
         0 	 1.35801e-03 	 2.50318e+00
         0 	 1.35305e-03 	 2.51320e+00
         0 	 2.33260e-03 	 2.42665e+00
         0 	 2.58941e-03 	 2.39343e+00
         0 	 2.39984e-03 	 2.54001e+00
         0 	 2.04168e-03 	 2.52541e+00
         0 	 1.75262e-03 	 2.49191e+00
         0 	 2.07502e-03 	 2.54086e+00
         0 	 1.47196e-03 	 2.52033e+00
         0 	 1.35112e-03 	 2.43282e+00
         0 	 1.16244e-03 	 2.55849e+00
         0 	 8.89209e-04 	 2.65491e+00
         0 	 1.17728e-03 	 2.63082e+00
         0 	 1.41781e-03 	 2.57377e+00
         0 	 2.09155e-03 	 2.41383e+00
         0 	 2.06998e-03 	 2.44703e+00
         0 	 1.90861e-03 	 2.56134e+00
         0 	 2.00112e-03 	 2.47203e+00
         0 	 2.11405e-03 	 2.43122e+00
         0 	 1.63606e-03 	 2.47518e+00
         0 	 1.99003e-03 	 2.50481e+00
         0 	 2.10504e-03 	 2.72833e+00
         0 	 1.91798e-03 	 2.60260e+00
         0 	 2.48364e-03 	 2.40874e+00
         0 	 3.14392e-03 	 2.25020e+00
         0 	 3.21481e-03 	 2.48327e+00
         0 	 4.29655e-03 	 2.76833e+00
         0 	 4.43859e-03 	 2.59183e+00
         0 	 4.10645e-03 	 2.51452e+00
         0 	 3.08905e-03 	 2.68084e+00
         0 	 2.46587e-03 	 2.52973e+00
         0 	 3.50548e-03 	 2.46472e+00
         0 	 3.58821e-03 	 2.43624e+00
         0 	 2.79928e-03 	 2.57506e+00
         0 	 2.18825e-03 	 2.48812e+00
         0 	 1.36624e-03 	 2.41930e+00
         0 	 2.54958e-03 	 2.47077e+00
         0 	 6.17865e-03 	 2.47551e+00
         0 	 4.54349e-03 	 2.37332e+00
         0 	 4.18141e-03 	 2.36299e+00
         0 	 4.27122e-03 	 2.54161e+00
