         0 	 3.76235e-03 	 4.23068e+00
         0 	 3.33566e-03 	 4.27272e+00
         0 	 3.70254e-03 	 4.26814e+00
         0 	 4.62663e-03 	 4.12271e+00
         0 	 4.75731e-03 	 4.01625e+00
         0 	 4.13690e-03 	 3.92540e+00
         0 	 3.53168e-03 	 3.85720e+00
         0 	 3.96779e-03 	 3.93853e+00
         0 	 5.84742e-03 	 4.06004e+00
         0 	 4.58628e-03 	 4.12157e+00
         0 	 2.84497e-03 	 4.15613e+00
         0 	 3.82985e-03 	 4.12950e+00
         0 	 3.29045e-03 	 4.03567e+00
         0 	 3.46342e-03 	 4.11457e+00
         0 	 3.67303e-03 	 4.23845e+00
         0 	 2.72949e-03 	 4.42387e+00
         0 	 2.65642e-03 	 4.39720e+00
         0 	 3.52560e-03 	 4.41827e+00
         0 	 4.15076e-03 	 4.48943e+00
         0 	 4.99935e-03 	 4.44935e+00
         0 	 4.15088e-03 	 4.43905e+00
         0 	 3.97692e-03 	 4.57764e+00
         0 	 3.93929e-03 	 4.60736e+00
         0 	 4.44680e-03 	 4.38315e+00
         0 	 4.52946e-03 	 4.25006e+00
         0 	 3.60710e-03 	 4.42357e+00
         0 	 2.30530e-03 	 4.57285e+00
         0 	 1.49147e-03 	 4.48857e+00
         0 	 2.27906e-03 	 4.38712e+00
         0 	 6.38682e-03 	 4.29436e+00
         0 	 7.75871e-03 	 4.19006e+00
         0 	 4.74498e-03 	 3.93607e+00
         0 	 3.29586e-03 	 3.97919e+00
         0 	 3.06778e-03 	 4.02192e+00
         0 	 5.27162e-03 	 4.14810e+00
         0 	 4.47150e-03 	 4.21266e+00
         0 	 3.67970e-03 	 4.23742e+00
         0 	 3.77781e-03 	 4.19552e+00
         0 	 3.77432e-03 	 4.15998e+00
         0 	 3.98240e-03 	 4.13393e+00
         0 	 4.06535e-03 	 4.26141e+00
         0 	 4.97109e-03 	 4.42200e+00
         0 	 5.23440e-03 	 4.51455e+00
         0 	 3.67606e-03 	 4.35755e+00
         0 	 3.55281e-03 	 4.35639e+00
         0 	 1.85185e-03 	 4.29290e+00
         0 	 2.54354e-03 	 4.44057e+00
         0 	 3.33703e-03 	 4.66916e+00
         0 	 3.48226e-03 	 4.57260e+00
         0 	 3.65054e-03 	 4.52454e+00
         0 	 4.07663e-03 	 4.39848e+00
         0 	 3.91011e-03 	 4.33747e+00
         0 	 3.97342e-03 	 4.28376e+00
         0 	 4.50938e-03 	 4.46685e+00
         0 	 4.26101e-03 	 4.46636e+00
         0 	 2.44680e-03 	 4.37344e+00
         0 	 3.61414e-03 	 4.44374e+00
         0 	 3.56241e-03 	 4.55937e+00
         0 	 5.48261e-03 	 4.43038e+00
         0 	 5.12712e-03 	 4.50914e+00
         0 	 3.78562e-03 	 4.53546e+00
         0 	 2.40660e-03 	 4.60035e+00
         0 	 2.77859e-03 	 4.58100e+00
         0 	 3.59764e-03 	 4.55620e+00
         0 	 3.89314e-03 	 4.57665e+00
         0 	 2.85285e-03 	 4.33610e+00
         0 	 2.84321e-03 	 4.19437e+00
         0 	 3.66745e-03 	 4.18075e+00
         0 	 3.64350e-03 	 4.28780e+00
         0 	 5.57347e-03 	 4.27609e+00
         0 	 6.84110e-03 	 4.30376e+00
         0 	 4.55670e-03 	 4.32803e+00
         0 	 6.33392e-03 	 4.49159e+00
         0 	 4.94540e-03 	 4.62591e+00
         0 	 3.56045e-03 	 4.50394e+00
         0 	 4.51280e-03 	 4.46464e+00
         0 	 3.46694e-03 	 4.56695e+00
         0 	 3.60393e-03 	 4.52409e+00
         0 	 4.10419e-03 	 4.65698e+00
         0 	 5.20635e-03 	 4.63724e+00
         0 	 5.73555e-03 	 4.45231e+00
         0 	 3.96831e-03 	 4.42604e+00
         0 	 5.48579e-03 	 4.45592e+00
         0 	 5.41842e-03 	 4.31501e+00
         0 	 3.89459e-03 	 4.33585e+00
         0 	 3.61831e-03 	 4.49919e+00
         0 	 5.58734e-03 	 4.52948e+00
         0 	 6.04117e-03 	 4.54548e+00
         0 	 5.05674e-03 	 4.68343e+00
         0 	 4.34792e-03 	 4.75162e+00
         0 	 4.61179e-03 	 4.57606e+00
         0 	 4.17826e-03 	 4.33998e+00
         0 	 3.56864e-03 	 4.24667e+00
         0 	 4.72105e-03 	 4.11629e+00
         0 	 4.38285e-03 	 4.19134e+00
         0 	 3.15961e-03 	 4.25278e+00
         0 	 3.97636e-03 	 4.35194e+00
         0 	 4.28954e-03 	 4.46326e+00
         0 	 3.57572e-03 	 4.64552e+00
         0 	 3.86197e-03 	 4.51264e+00
         0 	 3.16760e-03 	 4.42350e+00
         0 	 3.79752e-03 	 4.42914e+00
         0 	 5.55677e-03 	 4.34307e+00
         0 	 4.96058e-03 	 4.30491e+00
         0 	 2.76288e-03 	 4.50465e+00
         0 	 4.06225e-03 	 4.53953e+00
         0 	 5.56020e-03 	 4.45530e+00
         0 	 5.94915e-03 	 4.10009e+00
         0 	 4.39120e-03 	 3.97615e+00
         0 	 3.78325e-03 	 4.08963e+00
         0 	 3.87554e-03 	 4.17152e+00
         0 	 3.27817e-03 	 4.30086e+00
         0 	 3.73095e-03 	 4.36450e+00
         0 	 2.97294e-03 	 4.22518e+00
         0 	 2.83321e-03 	 4.09069e+00
         0 	 3.17959e-03 	 4.18739e+00
         0 	 5.46349e-03 	 4.23378e+00
         0 	 4.59310e-03 	 4.47905e+00
         0 	 4.34738e-03 	 4.54269e+00
         0 	 4.29872e-03 	 4.53747e+00
         0 	 3.75623e-03 	 4.37285e+00
         0 	 2.96952e-03 	 4.49618e+00
         0 	 2.47835e-03 	 4.39017e+00
         0 	 4.29683e-03 	 4.20957e+00
         0 	 4.45988e-03 	 4.16360e+00
         0 	 3.46365e-03 	 4.23093e+00
         0 	 2.44825e-03 	 4.24555e+00
         0 	 3.12344e-03 	 4.35838e+00
         0 	 3.37529e-03 	 4.45592e+00
         0 	 2.68038e-03 	 4.35783e+00
         0 	 2.68273e-03 	 4.36548e+00
         0 	 3.89229e-03 	 4.42827e+00
         0 	 3.56833e-03 	 4.38208e+00
         0 	 2.59716e-03 	 4.43194e+00
         0 	 2.19608e-03 	 4.52759e+00
         0 	 2.43899e-03 	 4.67531e+00
         0 	 1.62860e-03 	 4.70594e+00
         0 	 1.74538e-03 	 4.68527e+00
         0 	 2.41048e-03 	 4.54839e+00
         0 	 2.68431e-03 	 4.43800e+00
         0 	 1.88326e-03 	 4.18596e+00
         0 	 1.53319e-03 	 4.30649e+00
         0 	 1.73405e-03 	 4.49275e+00
         0 	 2.47503e-03 	 4.63318e+00
         0 	 3.24335e-03 	 4.61479e+00
         0 	 3.24399e-03 	 4.48927e+00
         0 	 2.65446e-03 	 4.55882e+00
         0 	 2.13936e-03 	 4.44691e+00
         0 	 1.53735e-03 	 4.26502e+00
         0 	 1.31942e-03 	 4.24812e+00
         0 	 1.39328e-03 	 4.37011e+00
         0 	 1.20736e-03 	 4.39616e+00
         0 	 1.69617e-03 	 4.34240e+00
         0 	 2.44836e-03 	 4.38220e+00
         0 	 2.54095e-03 	 4.37088e+00
         0 	 2.68802e-03 	 4.49905e+00
         0 	 2.86856e-03 	 4.53932e+00
         0 	 2.18956e-03 	 4.42257e+00
         0 	 1.54155e-03 	 4.44497e+00
         0 	 1.05915e-03 	 4.43266e+00
         0 	 1.00566e-03 	 4.45082e+00
         0 	 1.01881e-03 	 4.40511e+00
         0 	 1.18286e-03 	 4.43925e+00
         0 	 1.53242e-03 	 4.68096e+00
         0 	 2.05074e-03 	 4.59986e+00
         0 	 3.18093e-03 	 4.51548e+00
         0 	 2.89948e-03 	 4.65775e+00
         0 	 2.24733e-03 	 4.62602e+00
         0 	 3.11062e-03 	 4.48288e+00
         0 	 3.43908e-03 	 4.28594e+00
         0 	 3.36516e-03 	 4.30833e+00
         0 	 2.75213e-03 	 4.32990e+00
         0 	 2.91918e-03 	 4.24416e+00
         0 	 3.40019e-03 	 4.34289e+00
         0 	 4.58023e-03 	 4.44529e+00
         0 	 2.99259e-03 	 4.39118e+00
         0 	 2.43484e-03 	 4.38688e+00
