         0 	 2.87254e-02 	 3.98900e+00
         0 	 3.03607e-02 	 4.03648e+00
         0 	 2.98731e-02 	 4.12223e+00
         0 	 3.02465e-02 	 4.27585e+00
         0 	 2.95005e-02 	 4.23154e+00
         0 	 2.63629e-02 	 4.17946e+00
         0 	 2.61174e-02 	 4.30371e+00
         0 	 2.73583e-02 	 4.34627e+00
         0 	 2.53571e-02 	 4.49029e+00
         0 	 2.46089e-02 	 4.52078e+00
         0 	 2.23481e-02 	 4.32993e+00
         0 	 1.94429e-02 	 4.26093e+00
         0 	 2.29437e-02 	 4.42766e+00
         0 	 2.47576e-02 	 4.39723e+00
         0 	 2.86983e-02 	 4.34689e+00
         0 	 2.44329e-02 	 4.42963e+00
         0 	 2.68449e-02 	 4.54547e+00
         0 	 2.34109e-02 	 4.34590e+00
         0 	 2.10907e-02 	 4.23404e+00
         0 	 2.37698e-02 	 4.36264e+00
         0 	 2.29420e-02 	 4.26504e+00
         0 	 2.45562e-02 	 4.08307e+00
         0 	 2.45825e-02 	 4.21360e+00
         0 	 2.65406e-02 	 4.18962e+00
         0 	 2.58040e-02 	 4.11728e+00
         0 	 2.20522e-02 	 4.12440e+00
         0 	 2.44948e-02 	 4.07389e+00
         0 	 2.52323e-02 	 4.03422e+00
         0 	 2.60709e-02 	 4.05670e+00
         0 	 2.88459e-02 	 4.12261e+00
         0 	 2.94463e-02 	 4.14527e+00
         0 	 2.86186e-02 	 4.04731e+00
         0 	 2.74113e-02 	 4.05211e+00
         0 	 2.78668e-02 	 4.04477e+00
         0 	 2.79620e-02 	 4.02457e+00
         0 	 2.80733e-02 	 4.09880e+00
         0 	 2.84044e-02 	 4.04020e+00
         0 	 3.09788e-02 	 4.00386e+00
         0 	 2.97753e-02 	 4.08715e+00
         0 	 2.12349e-02 	 4.13202e+00
         0 	 2.31734e-02 	 4.09358e+00
         0 	 2.40298e-02 	 4.45724e+00
         0 	 2.25362e-02 	 4.57716e+00
         0 	 2.32542e-02 	 4.65655e+00
         0 	 2.48506e-02 	 4.73854e+00
         0 	 2.14206e-02 	 4.48555e+00
         0 	 2.16612e-02 	 4.34056e+00
         0 	 2.45971e-02 	 4.33666e+00
         0 	 2.82757e-02 	 4.22051e+00
         0 	 3.08051e-02 	 4.09307e+00
         0 	 2.98657e-02 	 4.00398e+00
         0 	 3.03061e-02 	 3.90871e+00
         0 	 2.65079e-02 	 4.07317e+00
         0 	 2.19923e-02 	 4.23216e+00
         0 	 2.37890e-02 	 4.13510e+00
         0 	 2.83326e-02 	 4.04059e+00
         0 	 3.07500e-02 	 4.31497e+00
         0 	 2.60959e-02 	 4.27209e+00
         0 	 2.44455e-02 	 4.08638e+00
         0 	 2.29717e-02 	 4.18200e+00
         0 	 2.68994e-02 	 4.21598e+00
         0 	 2.97544e-02 	 4.02935e+00
         0 	 2.67595e-02 	 3.90423e+00
         0 	 2.80251e-02 	 4.04379e+00
         0 	 2.93285e-02 	 4.20848e+00
         0 	 2.65673e-02 	 4.18326e+00
         0 	 2.22123e-02 	 4.19896e+00
         0 	 2.62450e-02 	 4.18302e+00
         0 	 2.73002e-02 	 4.15967e+00
         0 	 2.63877e-02 	 4.10414e+00
         0 	 2.82278e-02 	 3.96303e+00
         0 	 2.60065e-02 	 3.90641e+00
         0 	 2.47113e-02 	 4.08840e+00
         0 	 2.75617e-02 	 4.18621e+00
         0 	 2.95752e-02 	 4.17062e+00
         0 	 2.77205e-02 	 3.96041e+00
         0 	 2.68055e-02 	 3.99356e+00
         0 	 2.78964e-02 	 4.12143e+00
         0 	 2.74147e-02 	 4.27547e+00
         0 	 2.73551e-02 	 4.30387e+00
         0 	 2.67885e-02 	 4.24799e+00
         0 	 2.22106e-02 	 4.12045e+00
         0 	 2.26894e-02 	 4.02563e+00
         0 	 2.88946e-02 	 4.25860e+00
         0 	 2.69614e-02 	 4.35446e+00
         0 	 2.89024e-02 	 4.25305e+00
         0 	 3.14898e-02 	 4.05209e+00
         0 	 3.02262e-02 	 3.91492e+00
         0 	 2.81538e-02 	 3.98814e+00
         0 	 2.87905e-02 	 4.20546e+00
         0 	 2.67744e-02 	 4.33137e+00
         0 	 2.51541e-02 	 4.28043e+00
         0 	 3.08576e-02 	 4.20209e+00
         0 	 3.03759e-02 	 4.28810e+00
         0 	 2.56072e-02 	 4.34615e+00
         0 	 2.55518e-02 	 4.24743e+00
         0 	 2.51831e-02 	 4.35189e+00
         0 	 2.65767e-02 	 4.45989e+00
         0 	 2.74065e-02 	 4.28432e+00
         0 	 2.59516e-02 	 4.19968e+00
         0 	 2.65942e-02 	 4.18767e+00
         0 	 2.76368e-02 	 4.31968e+00
         0 	 2.58746e-02 	 4.19826e+00
