         0 	 2.65448e-04 	 1.96232e+00
         0 	 3.26967e-04 	 2.12278e+00
         0 	 2.57616e-04 	 2.25988e+00
         0 	 2.25131e-04 	 2.19983e+00
         0 	 2.29109e-04 	 2.19010e+00
         0 	 5.21844e-04 	 2.28543e+00
         0 	 5.61850e-04 	 2.40920e+00
         0 	 4.35050e-04 	 2.54172e+00
         0 	 4.59523e-04 	 2.35464e+00
         0 	 4.31615e-04 	 2.41213e+00
         0 	 4.28851e-04 	 2.52352e+00
         0 	 3.67217e-04 	 2.41390e+00
         0 	 6.26485e-04 	 2.44743e+00
         0 	 6.62218e-04 	 2.50843e+00
         0 	 6.56617e-04 	 2.45246e+00
         0 	 8.36143e-04 	 2.39138e+00
         0 	 8.28073e-04 	 2.42684e+00
         0 	 7.49853e-04 	 2.45519e+00
         0 	 7.26896e-04 	 2.46515e+00
         0 	 7.00699e-04 	 2.35925e+00
         0 	 5.69883e-04 	 2.20546e+00
         0 	 6.29456e-04 	 2.26776e+00
         0 	 6.23925e-04 	 2.40591e+00
         0 	 6.53875e-04 	 2.41993e+00
         0 	 4.01904e-04 	 2.41896e+00
         0 	 3.17290e-04 	 2.39600e+00
         0 	 2.54163e-04 	 2.48007e+00
         0 	 3.50243e-04 	 2.37937e+00
         0 	 4.71503e-04 	 2.16639e+00
         0 	 5.94601e-04 	 1.87918e+00
         0 	 7.45479e-04 	 1.75868e+00
         0 	 1.26235e-03 	 1.98528e+00
         0 	 1.44468e-03 	 2.25969e+00
         0 	 7.54669e-04 	 2.26573e+00
         0 	 4.94741e-04 	 2.24071e+00
         0 	 5.31137e-04 	 2.20974e+00
         0 	 5.23690e-04 	 2.01031e+00
         0 	 7.64899e-04 	 2.12618e+00
         0 	 7.71182e-04 	 2.35690e+00
         0 	 9.60202e-04 	 2.37744e+00
         0 	 8.88879e-04 	 2.37044e+00
         0 	 6.69570e-04 	 2.28437e+00
         0 	 4.46561e-04 	 2.10684e+00
         0 	 4.01187e-04 	 2.15234e+00
         0 	 5.61375e-04 	 2.30352e+00
         0 	 4.82932e-04 	 2.34671e+00
         0 	 3.06178e-04 	 2.40883e+00
         0 	 2.12552e-04 	 2.42175e+00
         0 	 3.02744e-04 	 2.28362e+00
         0 	 2.69811e-04 	 2.29740e+00
         0 	 3.00249e-04 	 2.35557e+00
         0 	 2.84715e-04 	 2.34365e+00
         0 	 2.89297e-04 	 2.39708e+00
         0 	 4.83156e-04 	 2.37514e+00
         0 	 6.31320e-04 	 2.29710e+00
         0 	 9.23987e-04 	 2.40509e+00
         0 	 9.58357e-04 	 2.36460e+00
         0 	 3.90258e-04 	 2.37618e+00
         0 	 2.19938e-04 	 2.53685e+00
         0 	 2.91519e-04 	 2.44897e+00
         0 	 3.28729e-04 	 2.40270e+00
         0 	 2.60259e-04 	 2.39521e+00
         0 	 3.79696e-04 	 2.34986e+00
         0 	 6.65465e-04 	 2.51443e+00
         0 	 1.65788e-03 	 2.81413e+00
         0 	 3.24563e-03 	 2.82922e+00
         0 	 2.10713e-03 	 2.66978e+00
         0 	 1.22373e-03 	 2.64678e+00
         0 	 8.12472e-04 	 2.61845e+00
         0 	 4.78918e-04 	 2.53811e+00
         0 	 5.02998e-04 	 2.42886e+00
         0 	 4.86877e-04 	 2.56754e+00
         0 	 6.74136e-04 	 2.42442e+00
         0 	 9.87492e-04 	 2.32771e+00
         0 	 6.75508e-04 	 2.59829e+00
         0 	 4.85994e-04 	 2.73046e+00
         0 	 4.46689e-04 	 2.61307e+00
         0 	 5.05862e-04 	 2.62229e+00
         0 	 3.54479e-04 	 2.52701e+00
         0 	 2.72751e-04 	 2.55472e+00
         0 	 2.37173e-04 	 2.68173e+00
         0 	 2.69212e-04 	 2.64892e+00
