         0 	 2.44232e-02 	 2.59914e+00
         0 	 2.35716e-02 	 2.63692e+00
         0 	 2.28125e-02 	 2.62102e+00
         0 	 2.42009e-02 	 2.46824e+00
         0 	 2.62232e-02 	 2.31311e+00
         0 	 2.62156e-02 	 2.56163e+00
         0 	 2.43698e-02 	 2.78092e+00
         0 	 2.40140e-02 	 2.83666e+00
         0 	 2.66969e-02 	 2.79938e+00
         0 	 2.89248e-02 	 2.73840e+00
         0 	 2.79325e-02 	 2.60277e+00
         0 	 2.73919e-02 	 2.77883e+00
         0 	 2.35768e-02 	 2.69195e+00
         0 	 2.42604e-02 	 2.51393e+00
         0 	 2.71464e-02 	 2.28855e+00
         0 	 2.33491e-02 	 2.28521e+00
         0 	 2.24697e-02 	 2.67032e+00
         0 	 2.13242e-02 	 2.72319e+00
         0 	 2.57643e-02 	 2.59780e+00
         0 	 2.52994e-02 	 2.44776e+00
         0 	 2.54435e-02 	 2.50210e+00
         0 	 2.56515e-02 	 2.68817e+00
         0 	 2.19972e-02 	 2.71558e+00
         0 	 2.13726e-02 	 2.46166e+00
         0 	 2.21078e-02 	 2.44644e+00
         0 	 2.23809e-02 	 2.57276e+00
         0 	 2.47378e-02 	 2.61070e+00
         0 	 2.21462e-02 	 2.65452e+00
         0 	 2.29199e-02 	 2.60441e+00
         0 	 2.77335e-02 	 2.40907e+00
         0 	 2.68840e-02 	 2.41903e+00
         0 	 2.56943e-02 	 2.56093e+00
         0 	 2.48599e-02 	 2.69213e+00
         0 	 2.88145e-02 	 2.56840e+00
         0 	 2.68410e-02 	 2.46683e+00
         0 	 2.43201e-02 	 2.60853e+00
         0 	 2.17514e-02 	 2.65368e+00
         0 	 2.52987e-02 	 2.62146e+00
         0 	 2.70370e-02 	 2.56586e+00
         0 	 2.68105e-02 	 2.45736e+00
         0 	 2.88875e-02 	 2.37533e+00
         0 	 2.67629e-02 	 2.45187e+00
         0 	 2.40066e-02 	 2.59898e+00
         0 	 2.17477e-02 	 2.71650e+00
         0 	 2.04743e-02 	 2.68776e+00
         0 	 2.38872e-02 	 2.66048e+00
         0 	 2.44370e-02 	 2.48208e+00
         0 	 1.82304e-02 	 2.63040e+00
         0 	 1.77218e-02 	 2.83700e+00
         0 	 2.37866e-02 	 2.74839e+00
         0 	 2.60248e-02 	 2.67824e+00
         0 	 2.85202e-02 	 2.65705e+00
         0 	 2.65171e-02 	 2.59691e+00
         0 	 2.82236e-02 	 2.52692e+00
         0 	 2.66233e-02 	 2.38667e+00
         0 	 2.81483e-02 	 2.52787e+00
         0 	 2.60547e-02 	 2.61084e+00
         0 	 2.58970e-02 	 2.57718e+00
         0 	 2.61279e-02 	 2.67699e+00
         0 	 2.42956e-02 	 2.71180e+00
         0 	 2.51616e-02 	 2.82178e+00
         0 	 2.30720e-02 	 2.94387e+00
         0 	 2.56395e-02 	 2.80570e+00
         0 	 2.92316e-02 	 2.54395e+00
         0 	 2.82092e-02 	 2.48978e+00
         0 	 2.73332e-02 	 2.42804e+00
         0 	 3.08109e-02 	 2.46096e+00
         0 	 2.65052e-02 	 2.53291e+00
         0 	 2.13638e-02 	 2.52551e+00
         0 	 2.69970e-02 	 2.55563e+00
         0 	 2.67115e-02 	 2.42036e+00
         0 	 2.63521e-02 	 2.52871e+00
         0 	 2.68394e-02 	 2.40911e+00
         0 	 2.75711e-02 	 2.50654e+00
         0 	 2.35216e-02 	 2.61845e+00
         0 	 2.35238e-02 	 2.72020e+00
         0 	 2.78373e-02 	 2.60604e+00
         0 	 3.15071e-02 	 2.36277e+00
         0 	 3.01552e-02 	 2.38128e+00
         0 	 2.95410e-02 	 2.57987e+00
         0 	 2.69986e-02 	 2.48849e+00
         0 	 2.35346e-02 	 2.58704e+00
         0 	 2.57992e-02 	 2.52995e+00
         0 	 2.53876e-02 	 2.45848e+00
         0 	 2.29946e-02 	 2.45945e+00
         0 	 1.91860e-02 	 2.40045e+00
         0 	 1.89162e-02 	 2.62965e+00
         0 	 2.40963e-02 	 2.79183e+00
         0 	 2.20974e-02 	 2.70301e+00
         0 	 2.26623e-02 	 2.57431e+00
         0 	 2.58619e-02 	 2.52670e+00
         0 	 2.45939e-02 	 2.48753e+00
         0 	 1.99896e-02 	 2.55958e+00
         0 	 1.75565e-02 	 2.49768e+00
         0 	 1.84137e-02 	 2.51971e+00
         0 	 2.40673e-02 	 2.44641e+00
         0 	 2.47383e-02 	 2.59361e+00
         0 	 2.48595e-02 	 2.73190e+00
         0 	 2.75773e-02 	 2.60448e+00
         0 	 2.96757e-02 	 2.47471e+00
         0 	 3.07706e-02 	 2.45213e+00
         0 	 2.97073e-02 	 2.43650e+00
         0 	 2.77018e-02 	 2.56915e+00
         0 	 2.47910e-02 	 2.69115e+00
         0 	 2.46638e-02 	 2.67992e+00
         0 	 2.49548e-02 	 2.77001e+00
         0 	 2.61633e-02 	 2.79616e+00
         0 	 2.44098e-02 	 2.75072e+00
         0 	 2.53849e-02 	 2.66962e+00
         0 	 2.49862e-02 	 2.53301e+00
         0 	 2.61879e-02 	 2.65591e+00
         0 	 2.38981e-02 	 2.69842e+00
         0 	 2.61435e-02 	 2.72877e+00
         0 	 2.72691e-02 	 2.56709e+00
         0 	 2.59984e-02 	 2.46520e+00
         0 	 2.77340e-02 	 2.49676e+00
         0 	 2.11946e-02 	 2.58735e+00
         0 	 1.99085e-02 	 2.73422e+00
         0 	 2.54127e-02 	 2.78700e+00
         0 	 2.13063e-02 	 2.78856e+00
         0 	 1.79755e-02 	 2.63168e+00
         0 	 2.18242e-02 	 2.50875e+00
         0 	 2.91569e-02 	 2.28465e+00
         0 	 2.70499e-02 	 2.47213e+00
         0 	 2.39590e-02 	 2.63886e+00
         0 	 2.63424e-02 	 2.63278e+00
         0 	 2.62402e-02 	 2.58655e+00
         0 	 1.83284e-02 	 2.56858e+00
         0 	 2.00318e-02 	 2.53329e+00
         0 	 2.44905e-02 	 2.58968e+00
         0 	 2.55515e-02 	 2.66565e+00
         0 	 2.31433e-02 	 2.89363e+00
         0 	 2.20846e-02 	 2.65423e+00
         0 	 2.59639e-02 	 2.34900e+00
         0 	 2.37616e-02 	 2.41931e+00
         0 	 2.43654e-02 	 2.49388e+00
         0 	 2.54087e-02 	 2.66783e+00
         0 	 2.32685e-02 	 2.84008e+00
         0 	 2.17687e-02 	 2.83686e+00
         0 	 2.12762e-02 	 2.71733e+00
         0 	 2.64617e-02 	 2.54825e+00
         0 	 2.76204e-02 	 2.51203e+00
         0 	 2.43764e-02 	 2.66326e+00
         0 	 2.48649e-02 	 2.70953e+00
         0 	 2.32827e-02 	 2.69373e+00
         0 	 2.18671e-02 	 2.56446e+00
         0 	 2.49024e-02 	 2.57305e+00
         0 	 2.17521e-02 	 2.79868e+00
         0 	 2.42667e-02 	 2.77346e+00
         0 	 2.43610e-02 	 2.60756e+00
         0 	 2.53022e-02 	 2.65896e+00
         0 	 2.55101e-02 	 2.78820e+00
         0 	 2.58006e-02 	 2.70632e+00
         0 	 2.35025e-02 	 2.47015e+00
         0 	 2.09166e-02 	 2.58587e+00
         0 	 2.29191e-02 	 2.85760e+00
         0 	 2.69297e-02 	 2.75587e+00
         0 	 2.42538e-02 	 2.75774e+00
         0 	 2.59301e-02 	 2.94909e+00
         0 	 2.62491e-02 	 2.90358e+00
         0 	 2.26731e-02 	 2.73946e+00
         0 	 2.31476e-02 	 2.68850e+00
         0 	 2.10325e-02 	 2.65714e+00
         0 	 1.94257e-02 	 2.94870e+00
         0 	 1.82239e-02 	 3.13529e+00
         0 	 1.82134e-02 	 3.13441e+00
         0 	 2.03071e-02 	 2.84858e+00
         0 	 1.98418e-02 	 2.74885e+00
         0 	 1.74974e-02 	 2.88792e+00
         0 	 2.12355e-02 	 2.87092e+00
         0 	 2.27929e-02 	 2.85878e+00
         0 	 1.48551e-02 	 2.95030e+00
         0 	 1.34860e-02 	 2.89085e+00
         0 	 1.78490e-02 	 2.86674e+00
         0 	 2.16822e-02 	 2.98190e+00
         0 	 1.80250e-02 	 2.91606e+00
         0 	 1.81233e-02 	 2.82235e+00
         0 	 1.75130e-02 	 2.64248e+00
         0 	 1.05879e-02 	 2.84509e+00
         0 	 9.53206e-03 	 2.93709e+00
         0 	 1.05668e-02 	 2.71412e+00
         0 	 1.47795e-02 	 2.70875e+00
         0 	 1.36445e-02 	 2.75106e+00
         0 	 1.11377e-02 	 2.81849e+00
         0 	 1.45512e-02 	 2.79135e+00
         0 	 1.39730e-02 	 2.73897e+00
         0 	 1.56227e-02 	 2.80032e+00
         0 	 1.82282e-02 	 2.68037e+00
         0 	 1.94247e-02 	 2.68836e+00
         0 	 2.15946e-02 	 2.71913e+00
         0 	 1.81234e-02 	 2.87603e+00
         0 	 1.53717e-02 	 2.77164e+00
         0 	 1.83914e-02 	 2.54291e+00
         0 	 1.92630e-02 	 2.46428e+00
         0 	 1.76675e-02 	 2.62938e+00
         0 	 1.85121e-02 	 2.65748e+00
         0 	 1.66690e-02 	 2.86320e+00
         0 	 1.24436e-02 	 2.74112e+00
         0 	 1.56411e-02 	 2.72212e+00
         0 	 2.23565e-02 	 2.68029e+00
         0 	 2.02672e-02 	 2.58412e+00
         0 	 1.86979e-02 	 2.47514e+00
         0 	 1.82993e-02 	 2.49295e+00
         0 	 1.93377e-02 	 2.52609e+00
         0 	 1.75233e-02 	 2.39355e+00
         0 	 1.70520e-02 	 2.34696e+00
         0 	 1.65313e-02 	 2.54562e+00
         0 	 1.35884e-02 	 2.79140e+00
         0 	 1.08555e-02 	 2.93184e+00
         0 	 1.30029e-02 	 2.66888e+00
         0 	 1.44857e-02 	 2.33496e+00
         0 	 1.51245e-02 	 2.42720e+00
         0 	 1.87343e-02 	 2.58342e+00
         0 	 1.99629e-02 	 2.70321e+00
         0 	 1.93975e-02 	 2.57748e+00
         0 	 1.78186e-02 	 2.55980e+00
         0 	 1.83439e-02 	 2.57889e+00
         0 	 1.56829e-02 	 2.64597e+00
         0 	 1.02993e-02 	 2.69975e+00
         0 	 1.56854e-02 	 2.67568e+00
         0 	 1.67340e-02 	 2.57988e+00
         0 	 1.70917e-02 	 2.57461e+00
         0 	 2.46689e-02 	 2.74033e+00
         0 	 2.27350e-02 	 2.81159e+00
         0 	 1.87329e-02 	 2.84057e+00
         0 	 2.32451e-02 	 2.83502e+00
         0 	 2.60803e-02 	 2.70829e+00
         0 	 2.33911e-02 	 2.59282e+00
         0 	 2.70479e-02 	 2.59747e+00
         0 	 2.84910e-02 	 2.43234e+00
         0 	 2.66543e-02 	 2.44952e+00
         0 	 2.73219e-02 	 2.50011e+00
         0 	 2.61079e-02 	 2.73600e+00
         0 	 2.26175e-02 	 2.61637e+00
         0 	 2.38814e-02 	 2.69130e+00
         0 	 2.67944e-02 	 2.70573e+00
         0 	 2.49647e-02 	 2.60282e+00
         0 	 2.77062e-02 	 2.54785e+00
         0 	 2.57758e-02 	 2.50296e+00
         0 	 2.44776e-02 	 2.69663e+00
         0 	 1.96203e-02 	 2.94297e+00
         0 	 1.67182e-02 	 3.05749e+00
         0 	 1.83297e-02 	 3.07380e+00
         0 	 2.73887e-02 	 2.86601e+00
         0 	 2.78124e-02 	 2.71227e+00
         0 	 2.52160e-02 	 2.65090e+00
         0 	 2.80125e-02 	 2.53061e+00
         0 	 2.72763e-02 	 2.42266e+00
         0 	 2.52852e-02 	 2.64204e+00
         0 	 2.53244e-02 	 2.72601e+00
         0 	 2.15435e-02 	 2.65711e+00
         0 	 2.53267e-02 	 2.62084e+00
         0 	 2.38263e-02 	 2.87671e+00
         0 	 2.35153e-02 	 2.76332e+00
         0 	 2.59726e-02 	 2.65893e+00
         0 	 2.55772e-02 	 2.72352e+00
         0 	 2.35327e-02 	 2.72265e+00
         0 	 2.14406e-02 	 2.65515e+00
         0 	 2.14094e-02 	 2.57686e+00
         0 	 2.19466e-02 	 2.68513e+00
         0 	 2.03675e-02 	 2.73746e+00
         0 	 2.03488e-02 	 2.70007e+00
         0 	 1.82709e-02 	 2.80573e+00
         0 	 1.98273e-02 	 2.73158e+00
         0 	 2.43422e-02 	 2.66512e+00
         0 	 2.56289e-02 	 2.71050e+00
         0 	 2.36894e-02 	 2.73221e+00
         0 	 2.46435e-02 	 2.62883e+00
         0 	 2.61556e-02 	 2.72670e+00
         0 	 2.37243e-02 	 2.88253e+00
         0 	 2.22172e-02 	 3.08344e+00
         0 	 2.33422e-02 	 3.03347e+00
         0 	 2.57583e-02 	 2.81561e+00
         0 	 2.61030e-02 	 2.75791e+00
         0 	 2.38245e-02 	 2.74098e+00
         0 	 2.54197e-02 	 2.74020e+00
         0 	 2.48853e-02 	 2.68340e+00
         0 	 2.56829e-02 	 2.68468e+00
         0 	 2.54447e-02 	 2.81257e+00
         0 	 2.39537e-02 	 2.76328e+00
         0 	 2.30412e-02 	 2.61268e+00
         0 	 2.33486e-02 	 2.80279e+00
         0 	 2.26611e-02 	 2.86100e+00
         0 	 2.30105e-02 	 2.80387e+00
         0 	 2.38848e-02 	 2.77004e+00
         0 	 2.22588e-02 	 2.68271e+00
         0 	 1.96511e-02 	 2.56177e+00
         0 	 1.87923e-02 	 2.47076e+00
         0 	 2.13483e-02 	 2.48629e+00
         0 	 2.66863e-02 	 2.48283e+00
         0 	 2.33655e-02 	 2.56874e+00
         0 	 2.54413e-02 	 2.58927e+00
         0 	 2.66112e-02 	 2.49734e+00
         0 	 2.19029e-02 	 2.56629e+00
         0 	 2.51335e-02 	 2.64359e+00
         0 	 2.66980e-02 	 2.50180e+00
         0 	 2.34612e-02 	 2.38081e+00
         0 	 2.45642e-02 	 2.32705e+00
         0 	 2.56207e-02 	 2.22899e+00
         0 	 2.90804e-02 	 2.25184e+00
         0 	 2.44052e-02 	 2.40635e+00
         0 	 2.51391e-02 	 2.53562e+00
         0 	 2.56004e-02 	 2.56921e+00
         0 	 2.39260e-02 	 2.47189e+00
         0 	 2.52338e-02 	 2.38063e+00
         0 	 2.47398e-02 	 2.44235e+00
         0 	 2.54411e-02 	 2.50416e+00
         0 	 2.68271e-02 	 2.58319e+00
         0 	 2.15201e-02 	 2.57202e+00
         0 	 2.51000e-02 	 2.57182e+00
         0 	 2.43355e-02 	 2.59839e+00
         0 	 2.50102e-02 	 2.53125e+00
         0 	 2.37427e-02 	 2.57471e+00
         0 	 2.36992e-02 	 2.52120e+00
         0 	 2.74002e-02 	 2.48751e+00
         0 	 2.38534e-02 	 2.35850e+00
         0 	 2.50390e-02 	 2.42008e+00
         0 	 2.64160e-02 	 2.53938e+00
         0 	 2.53132e-02 	 2.65206e+00
         0 	 2.07033e-02 	 2.76857e+00
         0 	 2.26509e-02 	 2.84288e+00
         0 	 2.54060e-02 	 2.61136e+00
         0 	 2.39780e-02 	 2.36931e+00
         0 	 2.76480e-02 	 2.51876e+00
         0 	 2.18638e-02 	 2.68494e+00
         0 	 2.01961e-02 	 2.75983e+00
         0 	 2.21737e-02 	 2.73289e+00
         0 	 2.40986e-02 	 2.51855e+00
         0 	 2.72292e-02 	 2.48822e+00
         0 	 2.67735e-02 	 2.43973e+00
         0 	 2.16548e-02 	 2.68036e+00
         0 	 2.41321e-02 	 2.84665e+00
         0 	 2.45036e-02 	 2.62070e+00
         0 	 2.27475e-02 	 2.50348e+00
         0 	 2.00105e-02 	 2.72710e+00
         0 	 2.16163e-02 	 2.89924e+00
         0 	 2.33389e-02 	 2.86001e+00
         0 	 2.38035e-02 	 2.89131e+00
         0 	 2.78937e-02 	 2.79092e+00
         0 	 2.55578e-02 	 2.56145e+00
         0 	 2.01946e-02 	 2.67955e+00
         0 	 2.15058e-02 	 2.83692e+00
         0 	 2.47795e-02 	 2.68430e+00
         0 	 2.62473e-02 	 2.55195e+00
         0 	 2.44853e-02 	 2.54222e+00
         0 	 2.42243e-02 	 2.67033e+00
         0 	 2.46112e-02 	 2.51652e+00
         0 	 2.71554e-02 	 2.43076e+00
         0 	 2.78824e-02 	 2.49467e+00
         0 	 2.54954e-02 	 2.44707e+00
         0 	 2.55756e-02 	 2.60848e+00
         0 	 2.57073e-02 	 2.51748e+00
         0 	 2.49143e-02 	 2.48721e+00
         0 	 2.62132e-02 	 2.50929e+00
         0 	 2.95759e-02 	 2.51561e+00
         0 	 2.55445e-02 	 2.51922e+00
         0 	 1.98955e-02 	 2.63103e+00
         0 	 2.48079e-02 	 2.66786e+00
         0 	 2.48940e-02 	 2.60773e+00
         0 	 2.67248e-02 	 2.50120e+00
         0 	 2.64311e-02 	 2.40354e+00
         0 	 2.36134e-02 	 2.52298e+00
         0 	 2.52313e-02 	 2.57023e+00
         0 	 2.47537e-02 	 2.38276e+00
         0 	 2.40830e-02 	 2.38451e+00
         0 	 2.22751e-02 	 2.35570e+00
         0 	 2.40575e-02 	 2.47046e+00
         0 	 2.20719e-02 	 2.51338e+00
         0 	 2.44709e-02 	 2.47693e+00
         0 	 2.62251e-02 	 2.43851e+00
         0 	 2.24369e-02 	 2.53503e+00
         0 	 2.23156e-02 	 2.60313e+00
         0 	 2.05733e-02 	 2.54541e+00
         0 	 1.95500e-02 	 2.57128e+00
         0 	 2.28995e-02 	 2.68362e+00
         0 	 2.63753e-02 	 2.54341e+00
         0 	 2.73014e-02 	 2.49105e+00
         0 	 1.94304e-02 	 2.64952e+00
         0 	 1.97680e-02 	 2.66520e+00
         0 	 2.95014e-02 	 2.62473e+00
         0 	 3.17048e-02 	 2.69109e+00
         0 	 2.98446e-02 	 2.69498e+00
         0 	 2.81817e-02 	 2.58059e+00
         0 	 2.48591e-02 	 2.55052e+00
         0 	 2.76328e-02 	 2.67778e+00
         0 	 2.88231e-02 	 2.68355e+00
         0 	 2.39956e-02 	 2.61189e+00
         0 	 2.52965e-02 	 2.63939e+00
         0 	 2.65973e-02 	 2.64074e+00
         0 	 2.52475e-02 	 2.60348e+00
         0 	 2.18038e-02 	 2.69251e+00
         0 	 1.69034e-02 	 2.70690e+00
         0 	 2.19810e-02 	 2.79092e+00
         0 	 2.57241e-02 	 2.80384e+00
         0 	 2.82793e-02 	 2.67623e+00
         0 	 2.44072e-02 	 2.52477e+00
         0 	 1.96848e-02 	 2.39312e+00
         0 	 2.33008e-02 	 2.57417e+00
         0 	 2.14331e-02 	 2.63271e+00
         0 	 2.28289e-02 	 2.60359e+00
         0 	 2.26440e-02 	 2.48567e+00
         0 	 2.59806e-02 	 2.54829e+00
         0 	 2.82565e-02 	 2.42229e+00
         0 	 2.62869e-02 	 2.50079e+00
         0 	 2.62211e-02 	 2.65336e+00
         0 	 2.77069e-02 	 2.55518e+00
         0 	 2.53802e-02 	 2.46683e+00
         0 	 2.49491e-02 	 2.53168e+00
         0 	 2.61447e-02 	 2.59753e+00
         0 	 2.23358e-02 	 2.58617e+00
         0 	 2.26836e-02 	 2.76244e+00
         0 	 2.41809e-02 	 2.80233e+00
         0 	 2.29593e-02 	 2.68131e+00
         0 	 2.36813e-02 	 2.65021e+00
         0 	 2.37511e-02 	 2.55531e+00
         0 	 2.13604e-02 	 2.76275e+00
         0 	 1.80664e-02 	 2.98892e+00
         0 	 2.08298e-02 	 2.80124e+00
         0 	 2.67239e-02 	 2.55359e+00
         0 	 2.91222e-02 	 2.58766e+00
         0 	 2.35822e-02 	 2.74117e+00
         0 	 1.93674e-02 	 2.59529e+00
         0 	 2.27233e-02 	 2.52388e+00
         0 	 2.48617e-02 	 2.53042e+00
         0 	 2.74209e-02 	 2.46803e+00
         0 	 2.69503e-02 	 2.35710e+00
         0 	 2.48151e-02 	 2.41259e+00
         0 	 2.71544e-02 	 2.40715e+00
         0 	 2.70220e-02 	 2.48704e+00
         0 	 2.40650e-02 	 2.60901e+00
         0 	 2.71326e-02 	 2.57914e+00
         0 	 2.58052e-02 	 2.59025e+00
         0 	 2.33794e-02 	 2.73017e+00
         0 	 2.32759e-02 	 2.68989e+00
         0 	 2.62696e-02 	 2.74415e+00
         0 	 2.34926e-02 	 2.60328e+00
         0 	 2.48760e-02 	 2.52542e+00
         0 	 2.42883e-02 	 2.66508e+00
         0 	 2.04844e-02 	 2.73804e+00
         0 	 2.44222e-02 	 2.75209e+00
         0 	 2.41912e-02 	 2.55235e+00
         0 	 2.30935e-02 	 2.48376e+00
         0 	 2.48118e-02 	 2.41579e+00
         0 	 2.91932e-02 	 2.35463e+00
         0 	 2.45210e-02 	 2.63273e+00
         0 	 1.89301e-02 	 2.57215e+00
         0 	 2.37793e-02 	 2.62826e+00
         0 	 2.40600e-02 	 2.61787e+00
         0 	 2.27049e-02 	 2.50380e+00
         0 	 2.19882e-02 	 2.52104e+00
         0 	 2.66291e-02 	 2.63520e+00
         0 	 2.06109e-02 	 2.74489e+00
         0 	 1.93583e-02 	 2.84944e+00
         0 	 2.54904e-02 	 2.71684e+00
         0 	 2.65731e-02 	 2.69762e+00
         0 	 2.32488e-02 	 2.65202e+00
         0 	 2.37450e-02 	 2.65361e+00
         0 	 2.68555e-02 	 2.71877e+00
         0 	 2.75902e-02 	 2.85868e+00
         0 	 2.24217e-02 	 2.88802e+00
         0 	 2.31736e-02 	 2.74981e+00
         0 	 2.72624e-02 	 2.60569e+00
         0 	 1.90651e-02 	 2.56759e+00
         0 	 2.30991e-02 	 2.79614e+00
         0 	 2.26545e-02 	 2.76676e+00
         0 	 2.07836e-02 	 2.82794e+00
         0 	 2.41297e-02 	 2.69491e+00
         0 	 2.65867e-02 	 2.69228e+00
         0 	 2.55620e-02 	 2.67025e+00
         0 	 2.23956e-02 	 2.64225e+00
         0 	 1.76579e-02 	 2.75818e+00
         0 	 2.12296e-02 	 2.82175e+00
         0 	 2.39791e-02 	 2.68693e+00
         0 	 2.41424e-02 	 2.58068e+00
         0 	 3.00519e-02 	 2.61661e+00
         0 	 2.53189e-02 	 2.85564e+00
         0 	 2.19569e-02 	 2.82125e+00
         0 	 2.52965e-02 	 2.71065e+00
         0 	 2.83330e-02 	 2.67575e+00
         0 	 2.43559e-02 	 2.72971e+00
         0 	 2.44405e-02 	 2.83670e+00
         0 	 2.72092e-02 	 2.69473e+00
         0 	 3.02021e-02 	 2.45584e+00
         0 	 2.63973e-02 	 2.46260e+00
         0 	 2.53978e-02 	 2.70986e+00
         0 	 2.70442e-02 	 2.67506e+00
         0 	 2.64972e-02 	 2.59799e+00
         0 	 2.37910e-02 	 2.70886e+00
         0 	 1.91951e-02 	 2.64337e+00
         0 	 2.30821e-02 	 2.62880e+00
         0 	 2.76019e-02 	 2.56788e+00
         0 	 2.66793e-02 	 2.58368e+00
