         0 	 6.11879e-04 	 1.61449e+00
         0 	 4.59506e-04 	 1.47247e+00
         0 	 4.23921e-04 	 1.50515e+00
         0 	 4.48929e-04 	 1.56738e+00
         0 	 5.03395e-04 	 1.56763e+00
         0 	 4.87416e-04 	 1.71603e+00
         0 	 5.00260e-04 	 1.50368e+00
         0 	 4.11434e-04 	 1.24236e+00
         0 	 5.07921e-04 	 1.31008e+00
         0 	 6.42111e-04 	 1.43246e+00
         0 	 7.78838e-04 	 1.54858e+00
         0 	 6.70860e-04 	 1.47800e+00
         0 	 9.84143e-04 	 1.31277e+00
         0 	 8.15753e-04 	 1.43290e+00
         0 	 9.95417e-04 	 1.38069e+00
         0 	 7.94529e-04 	 1.28874e+00
         0 	 6.22524e-04 	 1.17809e+00
         0 	 6.30407e-04 	 1.15806e+00
         0 	 6.98433e-04 	 1.41640e+00
         0 	 8.24128e-04 	 1.51812e+00
         0 	 9.07421e-04 	 1.25127e+00
         0 	 8.03524e-04 	 1.28085e+00
         0 	 8.62416e-04 	 1.39218e+00
         0 	 7.16413e-04 	 1.58678e+00
         0 	 5.46041e-04 	 1.62398e+00
         0 	 7.79104e-04 	 1.45104e+00
         0 	 6.76910e-04 	 1.48243e+00
         0 	 5.28591e-04 	 1.69543e+00
         0 	 6.18654e-04 	 1.82727e+00
         0 	 3.47308e-04 	 1.82371e+00
         0 	 2.25400e-04 	 1.43437e+00
         0 	 1.90095e-04 	 1.20859e+00
         0 	 1.32547e-04 	 1.33716e+00
         0 	 1.28420e-04 	 1.46519e+00
         0 	 1.18368e-04 	 1.64225e+00
         0 	 1.81209e-04 	 1.55039e+00
         0 	 2.72194e-04 	 1.48531e+00
         0 	 2.59423e-04 	 1.39171e+00
         0 	 1.97638e-04 	 1.58209e+00
         0 	 1.80579e-04 	 1.60406e+00
         0 	 2.13498e-04 	 1.35368e+00
         0 	 1.83150e-04 	 1.25997e+00
         0 	 1.61843e-04 	 1.54736e+00
         0 	 1.96220e-04 	 1.36633e+00
         0 	 1.25091e-04 	 1.19551e+00
         0 	 9.89792e-05 	 1.19922e+00
         0 	 1.10087e-04 	 1.37367e+00
         0 	 1.18083e-04 	 1.52008e+00
         0 	 1.96466e-04 	 1.75826e+00
         0 	 1.58455e-04 	 1.79846e+00
         0 	 1.91447e-04 	 1.42837e+00
         0 	 1.80265e-04 	 1.31434e+00
