         0 	 2.42268e-02 	 2.19808e+00
         0 	 2.64214e-02 	 2.23022e+00
         0 	 2.44814e-02 	 2.16546e+00
         0 	 2.35648e-02 	 2.20343e+00
         0 	 2.39287e-02 	 2.33197e+00
         0 	 2.19896e-02 	 2.16577e+00
         0 	 2.37201e-02 	 2.14934e+00
         0 	 2.31662e-02 	 2.11630e+00
         0 	 2.53755e-02 	 2.20185e+00
         0 	 2.63260e-02 	 2.22573e+00
         0 	 3.15774e-02 	 2.12098e+00
         0 	 2.63556e-02 	 2.02110e+00
         0 	 2.92606e-02 	 2.01939e+00
         0 	 2.38031e-02 	 2.08484e+00
         0 	 2.23293e-02 	 2.15509e+00
         0 	 2.67208e-02 	 2.17628e+00
         0 	 2.51302e-02 	 2.21082e+00
         0 	 2.47247e-02 	 2.26795e+00
         0 	 2.82197e-02 	 2.17384e+00
         0 	 3.00906e-02 	 2.00396e+00
         0 	 3.01967e-02 	 2.15436e+00
         0 	 2.84181e-02 	 2.19071e+00
         0 	 2.55432e-02 	 2.13813e+00
         0 	 2.79860e-02 	 2.23184e+00
         0 	 2.83220e-02 	 2.23021e+00
         0 	 2.84323e-02 	 2.27350e+00
         0 	 2.81475e-02 	 2.20781e+00
         0 	 2.63106e-02 	 2.05549e+00
         0 	 2.23582e-02 	 2.07729e+00
         0 	 2.42117e-02 	 2.22216e+00
         0 	 2.50246e-02 	 2.28834e+00
         0 	 2.91663e-02 	 2.50230e+00
         0 	 3.03742e-02 	 2.36423e+00
         0 	 2.91917e-02 	 2.28185e+00
         0 	 3.01210e-02 	 2.46339e+00
         0 	 2.84057e-02 	 2.44963e+00
         0 	 2.47961e-02 	 2.27040e+00
         0 	 2.52290e-02 	 2.23700e+00
         0 	 2.82335e-02 	 2.24113e+00
         0 	 2.65437e-02 	 2.08476e+00
         0 	 2.60234e-02 	 2.26852e+00
         0 	 2.75823e-02 	 2.26912e+00
         0 	 2.88656e-02 	 2.16347e+00
         0 	 2.88708e-02 	 2.22974e+00
         0 	 2.94389e-02 	 2.13019e+00
         0 	 2.69262e-02 	 2.18884e+00
         0 	 2.30579e-02 	 2.38993e+00
         0 	 2.60073e-02 	 2.49938e+00
         0 	 2.87397e-02 	 2.29647e+00
         0 	 3.15223e-02 	 2.43281e+00
         0 	 2.80143e-02 	 2.43617e+00
         0 	 3.05125e-02 	 2.34788e+00
         0 	 2.93850e-02 	 2.24566e+00
         0 	 2.89051e-02 	 2.40093e+00
         0 	 2.57689e-02 	 2.38598e+00
         0 	 2.63216e-02 	 2.33162e+00
         0 	 2.76782e-02 	 2.30021e+00
         0 	 2.52905e-02 	 2.33955e+00
         0 	 2.87906e-02 	 2.34298e+00
         0 	 3.21408e-02 	 2.38521e+00
         0 	 2.96301e-02 	 2.28031e+00
         0 	 2.79081e-02 	 2.23526e+00
         0 	 3.05178e-02 	 2.20738e+00
         0 	 2.94606e-02 	 2.33538e+00
         0 	 2.91150e-02 	 2.33713e+00
         0 	 2.94493e-02 	 2.28632e+00
         0 	 3.13899e-02 	 2.26832e+00
         0 	 2.59086e-02 	 2.35412e+00
         0 	 2.21979e-02 	 2.43079e+00
         0 	 2.51592e-02 	 2.43385e+00
         0 	 2.79395e-02 	 2.34616e+00
         0 	 3.25303e-02 	 2.26836e+00
         0 	 2.77936e-02 	 2.42051e+00
         0 	 2.71571e-02 	 2.44587e+00
         0 	 2.78180e-02 	 2.44739e+00
         0 	 2.65890e-02 	 2.50037e+00
         0 	 2.66593e-02 	 2.36679e+00
         0 	 2.68268e-02 	 2.28400e+00
         0 	 2.99306e-02 	 2.26409e+00
         0 	 2.90125e-02 	 2.20937e+00
         0 	 2.90293e-02 	 2.30669e+00
         0 	 2.69260e-02 	 2.42114e+00
         0 	 2.72299e-02 	 2.24511e+00
         0 	 3.05789e-02 	 2.24556e+00
         0 	 2.66398e-02 	 2.41505e+00
         0 	 2.56651e-02 	 2.56078e+00
         0 	 2.87917e-02 	 2.51921e+00
         0 	 2.67627e-02 	 2.36375e+00
         0 	 3.13515e-02 	 2.45334e+00
         0 	 2.63111e-02 	 2.56123e+00
         0 	 2.63181e-02 	 2.45302e+00
         0 	 2.11841e-02 	 2.42041e+00
         0 	 2.31638e-02 	 2.38494e+00
         0 	 2.82976e-02 	 2.45443e+00
         0 	 2.81507e-02 	 2.33670e+00
         0 	 2.90436e-02 	 2.30635e+00
         0 	 2.79051e-02 	 2.29883e+00
         0 	 2.61585e-02 	 2.28192e+00
         0 	 2.71897e-02 	 2.29033e+00
         0 	 3.08404e-02 	 2.43800e+00
         0 	 2.99424e-02 	 2.54408e+00
         0 	 2.55636e-02 	 2.30426e+00
         0 	 2.63316e-02 	 2.21282e+00
         0 	 2.60262e-02 	 2.18388e+00
         0 	 2.64668e-02 	 2.32371e+00
         0 	 2.63332e-02 	 2.25690e+00
         0 	 2.44923e-02 	 2.26828e+00
         0 	 2.13975e-02 	 2.36752e+00
         0 	 2.47214e-02 	 2.24493e+00
         0 	 2.93728e-02 	 2.14679e+00
         0 	 2.86466e-02 	 2.33969e+00
         0 	 2.26264e-02 	 2.26082e+00
         0 	 2.15467e-02 	 2.37872e+00
         0 	 2.34303e-02 	 2.33586e+00
         0 	 3.17762e-02 	 2.25183e+00
         0 	 2.56664e-02 	 2.51598e+00
         0 	 2.17289e-02 	 2.59643e+00
         0 	 2.60819e-02 	 2.49159e+00
         0 	 2.82718e-02 	 2.27220e+00
         0 	 2.88109e-02 	 2.21756e+00
         0 	 2.80352e-02 	 2.32115e+00
         0 	 2.69672e-02 	 2.41624e+00
         0 	 2.59806e-02 	 2.35570e+00
         0 	 2.45074e-02 	 2.38531e+00
         0 	 2.44728e-02 	 2.29495e+00
         0 	 2.47609e-02 	 2.26890e+00
         0 	 2.64304e-02 	 2.38199e+00
         0 	 2.52555e-02 	 2.50494e+00
         0 	 2.58568e-02 	 2.39815e+00
         0 	 2.61241e-02 	 2.28546e+00
         0 	 2.46190e-02 	 2.30631e+00
         0 	 2.58400e-02 	 2.45356e+00
         0 	 2.77270e-02 	 2.44653e+00
         0 	 2.69792e-02 	 2.31929e+00
         0 	 2.38349e-02 	 2.30149e+00
         0 	 2.66398e-02 	 2.43867e+00
         0 	 2.67214e-02 	 2.31068e+00
         0 	 2.80569e-02 	 2.25152e+00
