         0 	 5.36223e-04 	 2.15500e-01
         0 	 6.70949e-04 	 4.09920e-01
         0 	 9.68558e-04 	 6.10810e-01
         0 	 8.02307e-04 	 5.90820e-01
         0 	 7.30678e-04 	 6.87510e-01
         0 	 6.37792e-04 	 6.62650e-01
         0 	 3.44292e-04 	 4.60770e-01
         0 	 3.64914e-04 	 5.34350e-01
         0 	 4.92426e-04 	 5.33390e-01
         0 	 5.41870e-04 	 4.24480e-01
         0 	 5.83840e-04 	 2.90910e-01
         0 	 3.75437e-04 	 2.79370e-01
         0 	 4.49629e-04 	 3.72260e-01
         0 	 2.91980e-04 	 3.75570e-01
         0 	 1.98008e-04 	 5.11320e-01
         0 	 2.85549e-04 	 4.78360e-01
         0 	 4.42140e-04 	 4.62390e-01
         0 	 4.57827e-04 	 3.89740e-01
         0 	 3.85593e-04 	 5.07030e-01
         0 	 2.92289e-04 	 3.85650e-01
         0 	 3.20015e-04 	 3.30420e-01
         0 	 2.86542e-04 	 4.02460e-01
         0 	 2.62536e-04 	 4.63220e-01
         0 	 2.87438e-04 	 3.33800e-01
         0 	 3.82218e-04 	 4.68730e-01
         0 	 4.00477e-04 	 5.00970e-01
         0 	 7.10617e-04 	 4.28340e-01
         0 	 9.21053e-04 	 3.54840e-01
         0 	 1.07658e-03 	 3.71000e-01
         0 	 7.54874e-04 	 4.90710e-01
         0 	 5.56333e-04 	 3.58800e-01
         0 	 5.98524e-04 	 3.25300e-01
         0 	 5.21893e-04 	 4.96740e-01
         0 	 5.37520e-04 	 5.48390e-01
         0 	 4.88397e-04 	 3.10340e-01
         0 	 4.01699e-04 	 3.71970e-01
         0 	 3.27456e-04 	 4.51620e-01
         0 	 3.44932e-04 	 3.62340e-01
         0 	 4.40301e-04 	 4.35690e-01
         0 	 6.89960e-04 	 4.03430e-01
         0 	 6.79204e-04 	 4.51830e-01
         0 	 8.19552e-04 	 4.11420e-01
         0 	 6.95618e-04 	 4.94330e-01
         0 	 4.13282e-04 	 4.60060e-01
         0 	 3.46733e-04 	 2.73440e-01
         0 	 4.44563e-04 	 2.57220e-01
         0 	 3.64127e-04 	 2.32250e-01
         0 	 6.12404e-04 	 2.53930e-01
         0 	 8.34197e-04 	 2.53050e-01
         0 	 4.06042e-04 	 4.02610e-01
         0 	 2.66564e-04 	 4.68950e-01
         0 	 5.54111e-04 	 3.37680e-01
         0 	 8.59435e-04 	 3.09320e-01
         0 	 8.13358e-04 	 2.38680e-01
         0 	 6.27802e-04 	 3.70830e-01
         0 	 5.07828e-04 	 5.68340e-01
         0 	 4.23656e-04 	 5.77390e-01
         0 	 5.45944e-04 	 3.55130e-01
         0 	 7.13023e-04 	 5.12340e-01
         0 	 4.38823e-04 	 7.11530e-01
         0 	 4.60601e-04 	 5.24380e-01
         0 	 7.85097e-04 	 3.69090e-01
         0 	 1.07056e-03 	 4.47710e-01
         0 	 1.55207e-03 	 4.95030e-01
         0 	 1.09679e-03 	 3.80160e-01
         0 	 8.94930e-04 	 5.30960e-01
         0 	 6.91374e-04 	 6.25850e-01
         0 	 9.72732e-04 	 5.71520e-01
         0 	 6.17325e-04 	 6.76940e-01
         0 	 7.71657e-04 	 5.32980e-01
         0 	 4.88745e-04 	 4.35000e-01
         0 	 6.29520e-04 	 3.28360e-01
         0 	 5.21326e-04 	 4.24990e-01
         0 	 4.79636e-04 	 3.86990e-01
         0 	 4.15966e-04 	 3.12260e-01
         0 	 5.48203e-04 	 4.18690e-01
         0 	 9.26902e-04 	 4.99410e-01
         0 	 1.19130e-03 	 5.31130e-01
         0 	 7.21786e-04 	 3.68250e-01
         0 	 7.07471e-04 	 2.49810e-01
         0 	 1.01824e-03 	 2.78530e-01
         0 	 5.70663e-04 	 4.26770e-01
         0 	 6.39503e-04 	 4.25380e-01
         0 	 4.98632e-04 	 4.95150e-01
         0 	 4.38740e-04 	 6.69770e-01
         0 	 4.40017e-04 	 6.02680e-01
         0 	 8.50954e-04 	 4.16590e-01
         0 	 5.97800e-04 	 3.74640e-01
         0 	 5.26381e-04 	 3.19160e-01
         0 	 4.72310e-04 	 3.73450e-01
         0 	 3.62019e-04 	 5.88820e-01
         0 	 5.49706e-04 	 7.51960e-01
         0 	 6.67341e-04 	 7.22190e-01
         0 	 5.22872e-04 	 6.00940e-01
         0 	 3.82708e-04 	 4.59150e-01
         0 	 4.17695e-04 	 3.17060e-01
         0 	 4.79986e-04 	 2.54590e-01
         0 	 6.43376e-04 	 4.52780e-01
         0 	 5.47186e-04 	 4.59030e-01
         0 	 5.63325e-04 	 5.76540e-01
         0 	 4.65118e-04 	 7.26320e-01
         0 	 3.93658e-04 	 8.17340e-01
         0 	 4.83669e-04 	 6.27140e-01
         0 	 3.79250e-04 	 4.01200e-01
         0 	 4.64032e-04 	 3.31430e-01
         0 	 3.52261e-04 	 3.32850e-01
         0 	 4.58050e-04 	 4.64990e-01
