         0 	 9.28017e-03 	 1.80625e+00
         0 	 9.60656e-03 	 1.92853e+00
         0 	 1.23070e-02 	 2.03680e+00
         0 	 8.87005e-03 	 1.96507e+00
         0 	 7.95902e-03 	 1.95303e+00
         0 	 1.23908e-02 	 1.89374e+00
         0 	 1.08931e-02 	 1.79002e+00
         0 	 8.42937e-03 	 1.87865e+00
         0 	 1.06515e-02 	 1.93856e+00
         0 	 1.09733e-02 	 2.07076e+00
         0 	 1.13185e-02 	 2.15219e+00
         0 	 1.19127e-02 	 2.07096e+00
         0 	 7.96727e-03 	 2.27157e+00
         0 	 7.34979e-03 	 2.18009e+00
         0 	 9.86274e-03 	 1.99050e+00
         0 	 1.16854e-02 	 1.81181e+00
         0 	 1.13041e-02 	 1.87685e+00
         0 	 9.50652e-03 	 1.86299e+00
         0 	 1.02163e-02 	 2.03866e+00
         0 	 1.04423e-02 	 2.23311e+00
         0 	 1.19896e-02 	 1.98652e+00
         0 	 1.04098e-02 	 1.61062e+00
         0 	 1.16222e-02 	 1.77902e+00
         0 	 1.02803e-02 	 2.06519e+00
         0 	 1.08577e-02 	 2.16967e+00
         0 	 1.15658e-02 	 2.09790e+00
         0 	 1.00339e-02 	 1.78626e+00
         0 	 1.08483e-02 	 1.73280e+00
         0 	 1.22382e-02 	 1.94625e+00
         0 	 8.36287e-03 	 1.83091e+00
         0 	 1.05287e-02 	 1.81764e+00
         0 	 1.27501e-02 	 1.91520e+00
         0 	 9.72663e-03 	 1.98934e+00
         0 	 1.20966e-02 	 2.09645e+00
         0 	 1.30353e-02 	 2.14479e+00
         0 	 8.52944e-03 	 1.96146e+00
         0 	 8.88024e-03 	 1.92206e+00
         0 	 9.47740e-03 	 1.89440e+00
         0 	 8.79236e-03 	 1.98546e+00
         0 	 8.27088e-03 	 1.96450e+00
         0 	 1.19197e-02 	 1.97621e+00
         0 	 1.38353e-02 	 1.89328e+00
         0 	 1.14917e-02 	 2.04752e+00
         0 	 1.29469e-02 	 2.05553e+00
         0 	 9.81648e-03 	 1.94243e+00
         0 	 1.00920e-02 	 2.00957e+00
         0 	 1.23132e-02 	 2.05218e+00
         0 	 9.43228e-03 	 2.14614e+00
         0 	 1.12336e-02 	 2.04959e+00
         0 	 1.18640e-02 	 1.88230e+00
         0 	 9.64876e-03 	 1.84461e+00
         0 	 1.20095e-02 	 1.74800e+00
         0 	 1.27346e-02 	 1.90729e+00
         0 	 1.07884e-02 	 1.90904e+00
         0 	 8.98531e-03 	 1.89286e+00
         0 	 1.12824e-02 	 1.90849e+00
         0 	 1.21522e-02 	 1.90228e+00
         0 	 1.09321e-02 	 1.81282e+00
         0 	 9.36911e-03 	 1.99931e+00
         0 	 1.08116e-02 	 2.05050e+00
         0 	 8.73098e-03 	 1.93315e+00
         0 	 9.80061e-03 	 1.79942e+00
         0 	 1.21017e-02 	 1.90691e+00
         0 	 9.15032e-03 	 1.81393e+00
         0 	 9.88107e-03 	 1.72857e+00
         0 	 1.24709e-02 	 1.71180e+00
         0 	 1.29058e-02 	 1.76067e+00
         0 	 1.28655e-02 	 1.86820e+00
         0 	 1.04998e-02 	 1.94104e+00
         0 	 1.00280e-02 	 1.94809e+00
         0 	 8.45779e-03 	 1.92407e+00
         0 	 9.21209e-03 	 1.78660e+00
         0 	 9.85944e-03 	 1.89778e+00
         0 	 1.03637e-02 	 2.17319e+00
         0 	 9.23517e-03 	 2.09589e+00
         0 	 1.16008e-02 	 2.08532e+00
         0 	 1.02918e-02 	 1.77720e+00
         0 	 1.00203e-02 	 1.73335e+00
         0 	 1.21662e-02 	 1.91423e+00
         0 	 1.05432e-02 	 1.93580e+00
         0 	 1.00220e-02 	 1.86449e+00
         0 	 9.74217e-03 	 1.85885e+00
         0 	 1.16417e-02 	 1.91944e+00
         0 	 1.14327e-02 	 2.01584e+00
         0 	 1.13334e-02 	 2.11823e+00
         0 	 1.16774e-02 	 2.07494e+00
         0 	 1.04079e-02 	 2.15367e+00
         0 	 1.16618e-02 	 2.09133e+00
         0 	 1.10482e-02 	 2.06391e+00
         0 	 9.59384e-03 	 2.01174e+00
         0 	 9.39320e-03 	 2.04603e+00
         0 	 1.22802e-02 	 1.93559e+00
         0 	 1.02167e-02 	 1.94554e+00
         0 	 7.36725e-03 	 2.02415e+00
         0 	 8.67490e-03 	 2.29604e+00
         0 	 1.11434e-02 	 2.23429e+00
         0 	 1.22143e-02 	 2.14663e+00
         0 	 1.03780e-02 	 2.09160e+00
         0 	 1.02957e-02 	 2.18352e+00
         0 	 9.93378e-03 	 2.12053e+00
         0 	 6.97977e-03 	 1.87857e+00
         0 	 8.59029e-03 	 2.01155e+00
         0 	 1.20359e-02 	 2.22970e+00
         0 	 1.18184e-02 	 2.30164e+00
         0 	 1.11458e-02 	 2.10822e+00
         0 	 1.17784e-02 	 1.90735e+00
         0 	 1.06307e-02 	 1.98461e+00
         0 	 8.46272e-03 	 2.03389e+00
         0 	 1.01047e-02 	 2.08484e+00
         0 	 1.06429e-02 	 1.98795e+00
         0 	 1.14323e-02 	 1.97695e+00
         0 	 1.01439e-02 	 2.07484e+00
         0 	 1.08670e-02 	 2.13132e+00
         0 	 1.25156e-02 	 2.10629e+00
         0 	 1.06684e-02 	 2.26483e+00
         0 	 1.18312e-02 	 2.31112e+00
         0 	 9.51745e-03 	 2.24901e+00
         0 	 9.48648e-03 	 2.34397e+00
         0 	 1.25668e-02 	 2.16917e+00
         0 	 1.13921e-02 	 1.89764e+00
         0 	 9.95836e-03 	 1.79111e+00
         0 	 1.21940e-02 	 1.76564e+00
         0 	 1.02094e-02 	 1.82768e+00
         0 	 1.05067e-02 	 1.67203e+00
         0 	 1.22092e-02 	 1.86024e+00
         0 	 1.06951e-02 	 2.09558e+00
         0 	 1.30432e-02 	 2.03482e+00
         0 	 1.11656e-02 	 1.96899e+00
         0 	 1.15348e-02 	 2.09018e+00
         0 	 1.20914e-02 	 2.16342e+00
         0 	 9.60308e-03 	 1.98057e+00
         0 	 1.12336e-02 	 1.98765e+00
         0 	 1.20131e-02 	 1.97563e+00
         0 	 1.06733e-02 	 2.11421e+00
         0 	 1.08516e-02 	 2.17033e+00
         0 	 1.34991e-02 	 2.11892e+00
         0 	 8.19056e-03 	 2.13212e+00
         0 	 1.02069e-02 	 2.23439e+00
         0 	 1.28595e-02 	 2.17181e+00
         0 	 1.09418e-02 	 2.08893e+00
         0 	 1.04677e-02 	 2.06313e+00
         0 	 9.78133e-03 	 2.02183e+00
         0 	 9.60541e-03 	 2.14310e+00
         0 	 1.18797e-02 	 2.32175e+00
         0 	 1.26859e-02 	 2.31808e+00
         0 	 1.27720e-02 	 2.04729e+00
         0 	 8.63576e-03 	 1.96428e+00
         0 	 8.53461e-03 	 1.95875e+00
         0 	 1.30862e-02 	 2.07840e+00
         0 	 9.28446e-03 	 1.82596e+00
         0 	 1.31169e-02 	 1.80854e+00
         0 	 1.26582e-02 	 1.95329e+00
         0 	 9.80810e-03 	 1.99521e+00
         0 	 9.12825e-03 	 2.13040e+00
         0 	 8.37423e-03 	 2.20243e+00
         0 	 1.25103e-02 	 2.11300e+00
         0 	 1.34151e-02 	 2.04995e+00
         0 	 8.88028e-03 	 1.95457e+00
         0 	 8.81638e-03 	 1.92152e+00
         0 	 1.02050e-02 	 2.04476e+00
         0 	 1.33340e-02 	 2.20761e+00
         0 	 1.15796e-02 	 2.25763e+00
         0 	 1.05073e-02 	 2.31878e+00
         0 	 9.96967e-03 	 2.21852e+00
         0 	 1.12914e-02 	 1.93362e+00
         0 	 1.24327e-02 	 2.00332e+00
         0 	 9.99069e-03 	 2.00536e+00
         0 	 1.18941e-02 	 1.93177e+00
         0 	 1.35407e-02 	 1.88512e+00
         0 	 1.11551e-02 	 1.93784e+00
         0 	 8.42046e-03 	 1.99639e+00
         0 	 1.20363e-02 	 1.98802e+00
         0 	 1.21169e-02 	 1.91017e+00
         0 	 9.82016e-03 	 2.01097e+00
         0 	 1.04011e-02 	 2.03651e+00
         0 	 1.25551e-02 	 2.01365e+00
         0 	 1.12817e-02 	 2.06000e+00
         0 	 1.10415e-02 	 1.82575e+00
         0 	 1.24607e-02 	 1.96749e+00
         0 	 9.82148e-03 	 2.11056e+00
         0 	 9.54233e-03 	 2.05431e+00
         0 	 1.12185e-02 	 2.14613e+00
         0 	 1.08254e-02 	 2.06280e+00
         0 	 1.14973e-02 	 2.03587e+00
         0 	 9.46472e-03 	 2.10319e+00
         0 	 1.27681e-02 	 2.14497e+00
         0 	 1.21979e-02 	 2.26663e+00
         0 	 1.09854e-02 	 2.29964e+00
         0 	 1.10909e-02 	 2.13691e+00
         0 	 1.18891e-02 	 2.09546e+00
         0 	 1.05467e-02 	 1.95361e+00
         0 	 9.16741e-03 	 2.10372e+00
