         0 	 6.80185e-04 	 2.65159e+00
         0 	 5.85310e-04 	 2.60844e+00
         0 	 6.15908e-04 	 2.57402e+00
         0 	 5.63431e-04 	 2.70671e+00
         0 	 5.81406e-04 	 2.65688e+00
         0 	 5.35336e-04 	 2.67080e+00
         0 	 5.62624e-04 	 2.60611e+00
         0 	 8.08907e-04 	 2.51292e+00
         0 	 9.02414e-04 	 2.61808e+00
         0 	 1.17189e-03 	 2.66819e+00
         0 	 1.54136e-03 	 2.66662e+00
         0 	 1.12516e-03 	 2.62736e+00
         0 	 6.49015e-04 	 2.49026e+00
         0 	 6.70157e-04 	 2.52460e+00
         0 	 6.12755e-04 	 2.72511e+00
         0 	 4.78403e-04 	 2.75347e+00
         0 	 3.40429e-04 	 2.77518e+00
         0 	 4.75095e-04 	 2.75799e+00
         0 	 4.60934e-04 	 2.59524e+00
         0 	 5.63998e-04 	 2.55697e+00
         0 	 4.29992e-04 	 2.73872e+00
         0 	 4.53886e-04 	 2.83846e+00
         0 	 3.17349e-04 	 2.78500e+00
         0 	 3.53829e-04 	 2.69322e+00
         0 	 5.13963e-04 	 2.48270e+00
         0 	 5.60368e-04 	 2.29488e+00
         0 	 1.05401e-03 	 2.31842e+00
         0 	 1.61134e-03 	 2.59639e+00
         0 	 1.75950e-03 	 2.65452e+00
         0 	 2.04392e-03 	 2.62098e+00
         0 	 1.45713e-03 	 2.79026e+00
         0 	 9.73416e-04 	 3.08556e+00
         0 	 8.87249e-04 	 2.94060e+00
         0 	 7.35938e-04 	 2.81254e+00
         0 	 4.26089e-04 	 2.84452e+00
         0 	 4.99121e-04 	 2.90542e+00
         0 	 5.06504e-04 	 2.88147e+00
         0 	 7.38360e-04 	 2.75135e+00
         0 	 7.35375e-04 	 2.69340e+00
         0 	 8.97602e-04 	 2.70357e+00
         0 	 9.40180e-04 	 2.75896e+00
         0 	 9.58073e-04 	 2.93622e+00
         0 	 9.40612e-04 	 3.01412e+00
         0 	 5.98189e-04 	 2.89711e+00
         0 	 7.99075e-04 	 2.75095e+00
         0 	 7.36701e-04 	 2.83444e+00
         0 	 5.75517e-04 	 2.77348e+00
         0 	 4.75858e-04 	 2.80366e+00
         0 	 6.09381e-04 	 2.93723e+00
         0 	 7.03788e-04 	 2.95881e+00
         0 	 9.34479e-04 	 2.91273e+00
         0 	 1.37963e-03 	 2.59252e+00
         0 	 1.11618e-03 	 2.44975e+00
         0 	 1.00588e-03 	 2.51874e+00
         0 	 7.42322e-04 	 2.70435e+00
         0 	 4.96741e-04 	 2.60230e+00
         0 	 4.34868e-04 	 2.44769e+00
         0 	 5.26559e-04 	 2.51140e+00
         0 	 7.55430e-04 	 2.62437e+00
         0 	 7.64354e-04 	 2.74088e+00
         0 	 9.97108e-04 	 2.76041e+00
         0 	 1.14330e-03 	 2.76475e+00
         0 	 9.34413e-04 	 2.72190e+00
         0 	 7.21156e-04 	 2.57687e+00
         0 	 5.87368e-04 	 2.58650e+00
         0 	 6.93046e-04 	 2.60354e+00
         0 	 9.82092e-04 	 2.61560e+00
         0 	 8.62012e-04 	 2.59939e+00
         0 	 1.03330e-03 	 2.57233e+00
         0 	 8.04074e-04 	 2.61193e+00
         0 	 7.29236e-04 	 2.67483e+00
         0 	 5.58648e-04 	 2.80000e+00
         0 	 4.55467e-04 	 2.90992e+00
         0 	 3.82994e-04 	 2.81556e+00
         0 	 6.64228e-04 	 2.64346e+00
         0 	 7.93382e-04 	 2.75364e+00
         0 	 1.06496e-03 	 2.77482e+00
         0 	 1.23528e-03 	 2.58032e+00
         0 	 1.31296e-03 	 2.51971e+00
         0 	 1.01603e-03 	 2.62738e+00
         0 	 9.48194e-04 	 2.89700e+00
         0 	 7.15992e-04 	 2.98816e+00
         0 	 5.35694e-04 	 2.99554e+00
         0 	 5.63079e-04 	 2.91281e+00
         0 	 7.76017e-04 	 2.60622e+00
         0 	 1.47585e-03 	 2.68102e+00
         0 	 1.19264e-03 	 2.83438e+00
         0 	 1.05462e-03 	 2.83523e+00
         0 	 6.33715e-04 	 2.87921e+00
         0 	 8.02487e-04 	 2.90621e+00
         0 	 9.57286e-04 	 2.93521e+00
         0 	 7.29313e-04 	 2.89382e+00
         0 	 6.22746e-04 	 2.75316e+00
         0 	 7.93848e-04 	 2.70775e+00
         0 	 7.41148e-04 	 2.78203e+00
         0 	 7.88872e-04 	 2.75176e+00
         0 	 6.00192e-04 	 2.72706e+00
         0 	 6.64357e-04 	 2.92894e+00
         0 	 6.26435e-04 	 2.89493e+00
         0 	 5.16296e-04 	 2.66649e+00
         0 	 7.71833e-04 	 2.54611e+00
         0 	 9.27125e-04 	 2.46052e+00
         0 	 5.62012e-04 	 2.63221e+00
         0 	 6.73650e-04 	 2.46241e+00
         0 	 6.21997e-04 	 2.51817e+00
         0 	 5.10412e-04 	 2.80203e+00
         0 	 5.44763e-04 	 2.64341e+00
         0 	 5.69745e-04 	 2.64996e+00
         0 	 4.90372e-04 	 2.93483e+00
         0 	 4.92384e-04 	 2.89923e+00
         0 	 4.68257e-04 	 2.74005e+00
         0 	 6.94703e-04 	 2.49793e+00
         0 	 6.50348e-04 	 2.38294e+00
         0 	 4.58644e-04 	 2.21918e+00
         0 	 4.45446e-04 	 2.18869e+00
         0 	 3.94165e-04 	 2.15516e+00
         0 	 3.63392e-04 	 2.36535e+00
         0 	 2.87190e-04 	 2.33692e+00
         0 	 4.54563e-04 	 2.18099e+00
         0 	 5.40681e-04 	 2.32045e+00
         0 	 6.92129e-04 	 2.50649e+00
         0 	 9.74845e-04 	 2.41825e+00
         0 	 7.77237e-04 	 2.36009e+00
         0 	 7.07781e-04 	 2.42262e+00
         0 	 5.75628e-04 	 2.47504e+00
         0 	 5.34105e-04 	 2.45658e+00
         0 	 4.56216e-04 	 2.43236e+00
         0 	 4.04947e-04 	 2.42882e+00
         0 	 5.85283e-04 	 2.54019e+00
         0 	 5.08527e-04 	 2.70918e+00
         0 	 4.94862e-04 	 2.65351e+00
         0 	 5.80404e-04 	 2.62464e+00
         0 	 3.41427e-04 	 2.82190e+00
         0 	 4.14492e-04 	 2.87479e+00
         0 	 3.68787e-04 	 2.79287e+00
         0 	 3.42699e-04 	 2.63486e+00
         0 	 3.36768e-04 	 2.44814e+00
         0 	 4.16743e-04 	 2.55924e+00
         0 	 3.75521e-04 	 2.72151e+00
         0 	 5.11397e-04 	 2.52417e+00
         0 	 5.48515e-04 	 2.49113e+00
         0 	 4.08834e-04 	 2.66540e+00
         0 	 4.10668e-04 	 2.56021e+00
         0 	 4.05710e-04 	 2.51762e+00
         0 	 2.77471e-04 	 2.61758e+00
         0 	 3.03278e-04 	 2.47725e+00
         0 	 3.05846e-04 	 2.31211e+00
         0 	 3.06433e-04 	 2.38500e+00
         0 	 3.58282e-04 	 2.49488e+00
         0 	 4.33824e-04 	 2.42482e+00
         0 	 5.98716e-04 	 2.41329e+00
         0 	 6.26527e-04 	 2.47420e+00
         0 	 5.20310e-04 	 2.54137e+00
         0 	 7.42952e-04 	 2.71350e+00
         0 	 6.15476e-04 	 2.65718e+00
         0 	 6.23074e-04 	 2.64605e+00
         0 	 4.20649e-04 	 2.61970e+00
         0 	 5.69148e-04 	 2.50225e+00
         0 	 6.07888e-04 	 2.49356e+00
         0 	 5.90957e-04 	 2.66502e+00
         0 	 4.64951e-04 	 2.74189e+00
         0 	 4.23531e-04 	 2.66610e+00
         0 	 2.95502e-04 	 2.68746e+00
         0 	 2.69729e-04 	 2.64670e+00
         0 	 3.10386e-04 	 2.73031e+00
         0 	 4.70565e-04 	 2.80222e+00
         0 	 2.88394e-04 	 2.74653e+00
         0 	 2.89721e-04 	 2.45851e+00
         0 	 3.90542e-04 	 2.43693e+00
         0 	 2.67932e-04 	 2.60840e+00
         0 	 3.21115e-04 	 2.63767e+00
         0 	 3.87692e-04 	 2.59239e+00
         0 	 3.97653e-04 	 2.76817e+00
         0 	 4.50478e-04 	 2.77999e+00
         0 	 5.41532e-04 	 2.59017e+00
         0 	 5.62937e-04 	 2.53391e+00
         0 	 4.42124e-04 	 2.39938e+00
         0 	 3.44815e-04 	 2.33117e+00
         0 	 3.07646e-04 	 2.41281e+00
         0 	 2.21142e-04 	 2.28387e+00
         0 	 2.81583e-04 	 2.44158e+00
         0 	 3.71682e-04 	 2.36683e+00
         0 	 5.97561e-04 	 2.36844e+00
         0 	 5.58331e-04 	 2.51442e+00
         0 	 4.78148e-04 	 2.56958e+00
         0 	 4.48767e-04 	 2.52697e+00
         0 	 3.70542e-04 	 2.61337e+00
         0 	 5.00025e-04 	 2.46867e+00
         0 	 4.13836e-04 	 2.28965e+00
         0 	 3.50958e-04 	 2.23917e+00
         0 	 5.39187e-04 	 2.35115e+00
         0 	 6.46910e-04 	 2.47499e+00
         0 	 5.95317e-04 	 2.49023e+00
         0 	 6.80061e-04 	 2.47523e+00
         0 	 4.35566e-04 	 2.53353e+00
         0 	 5.52527e-04 	 2.56337e+00
         0 	 6.16403e-04 	 2.58153e+00
         0 	 6.44613e-04 	 2.43903e+00
         0 	 3.92557e-04 	 2.18881e+00
         0 	 5.68473e-04 	 2.25171e+00
         0 	 5.09870e-04 	 2.21908e+00
         0 	 3.06138e-04 	 2.21794e+00
         0 	 2.81072e-04 	 2.25894e+00
