         0 	 7.75466e-04 	 7.32700e-01
         0 	 7.98269e-04 	 8.15940e-01
         0 	 7.65004e-04 	 8.74200e-01
         0 	 6.60981e-04 	 7.93630e-01
         0 	 5.84091e-04 	 8.09450e-01
         0 	 8.87541e-04 	 9.53080e-01
         0 	 9.43220e-04 	 1.09142e+00
         0 	 1.39257e-03 	 9.84790e-01
         0 	 1.29313e-03 	 1.01325e+00
         0 	 1.14484e-03 	 1.11386e+00
         0 	 8.61721e-04 	 9.70490e-01
         0 	 7.62618e-04 	 7.63170e-01
         0 	 7.28602e-04 	 8.62360e-01
         0 	 6.08250e-04 	 9.59960e-01
         0 	 4.18836e-04 	 8.00580e-01
         0 	 4.97311e-04 	 6.53750e-01
         0 	 8.95820e-04 	 7.50850e-01
         0 	 8.91618e-04 	 8.06630e-01
         0 	 1.04530e-03 	 9.17660e-01
         0 	 8.92862e-04 	 9.86770e-01
         0 	 8.85673e-04 	 1.01093e+00
         0 	 7.82541e-04 	 1.00792e+00
         0 	 7.08169e-04 	 8.80590e-01
         0 	 5.40620e-04 	 8.56620e-01
         0 	 3.65172e-04 	 8.56370e-01
         0 	 4.13289e-04 	 8.44770e-01
         0 	 4.22859e-04 	 8.04680e-01
         0 	 7.20096e-04 	 8.86210e-01
         0 	 1.00824e-03 	 1.07136e+00
         0 	 8.74665e-04 	 1.04618e+00
         0 	 5.00220e-04 	 9.59420e-01
         0 	 4.39590e-04 	 9.38520e-01
         0 	 4.96969e-04 	 8.10880e-01
         0 	 6.08340e-04 	 7.20580e-01
         0 	 7.91170e-04 	 7.20990e-01
         0 	 7.13307e-04 	 9.92140e-01
         0 	 5.69904e-04 	 1.11565e+00
         0 	 5.60875e-04 	 8.93620e-01
         0 	 5.86615e-04 	 8.35520e-01
         0 	 3.40825e-04 	 1.12885e+00
         0 	 4.83141e-04 	 1.17758e+00
         0 	 8.64596e-04 	 1.03920e+00
         0 	 9.43323e-04 	 7.77260e-01
         0 	 1.09255e-03 	 6.78820e-01
         0 	 4.72003e-04 	 9.37160e-01
         0 	 3.80407e-04 	 9.83650e-01
         0 	 4.06278e-04 	 1.03062e+00
         0 	 3.85875e-04 	 1.11096e+00
         0 	 3.15349e-04 	 1.09435e+00
         0 	 4.87471e-04 	 1.09542e+00
         0 	 4.95139e-04 	 1.07286e+00
         0 	 4.50234e-04 	 1.01161e+00
         0 	 4.72180e-04 	 8.78230e-01
         0 	 3.95874e-04 	 9.75190e-01
         0 	 6.04815e-04 	 1.15062e+00
         0 	 1.40759e-03 	 1.25438e+00
         0 	 1.38060e-03 	 1.35588e+00
         0 	 2.34037e-03 	 1.03756e+00
         0 	 1.74284e-03 	 9.05330e-01
         0 	 6.27947e-04 	 7.95200e-01
         0 	 3.77890e-04 	 8.71280e-01
         0 	 3.80688e-04 	 8.35020e-01
         0 	 4.25113e-04 	 9.07140e-01
         0 	 5.06196e-04 	 9.22550e-01
         0 	 3.62779e-04 	 9.60140e-01
         0 	 4.01035e-04 	 9.63860e-01
         0 	 3.23869e-04 	 1.05160e+00
         0 	 2.02100e-04 	 1.16864e+00
         0 	 2.21307e-04 	 1.07568e+00
         0 	 2.47281e-04 	 1.02465e+00
         0 	 2.25621e-04 	 9.05370e-01
         0 	 3.60694e-04 	 8.80070e-01
         0 	 5.12685e-04 	 9.37120e-01
         0 	 4.91677e-04 	 9.18840e-01
         0 	 3.64189e-04 	 8.59790e-01
         0 	 3.50504e-04 	 8.87540e-01
         0 	 2.63808e-04 	 9.57390e-01
         0 	 2.94997e-04 	 9.23660e-01
         0 	 4.21474e-04 	 1.08495e+00
         0 	 4.77892e-04 	 1.21860e+00
         0 	 3.74570e-04 	 8.85650e-01
         0 	 5.72657e-04 	 8.47080e-01
         0 	 6.96731e-04 	 8.94440e-01
         0 	 5.88336e-04 	 9.21860e-01
         0 	 5.49399e-04 	 9.12460e-01
         0 	 5.62486e-04 	 7.84670e-01
         0 	 4.99916e-04 	 7.00330e-01
         0 	 4.58309e-04 	 7.84930e-01
         0 	 3.79951e-04 	 8.80410e-01
         0 	 3.04272e-04 	 8.48410e-01
         0 	 2.61863e-04 	 8.06550e-01
         0 	 2.90399e-04 	 8.38950e-01
         0 	 3.42833e-04 	 8.32630e-01
         0 	 4.42132e-04 	 1.00478e+00
         0 	 2.86659e-04 	 1.02176e+00
         0 	 2.27686e-04 	 1.04886e+00
         0 	 3.14512e-04 	 9.99150e-01
         0 	 3.39326e-04 	 9.10940e-01
         0 	 3.90998e-04 	 7.38950e-01
         0 	 3.12000e-04 	 7.12120e-01
         0 	 4.22171e-04 	 7.39420e-01
         0 	 4.48905e-04 	 8.11680e-01
         0 	 5.72770e-04 	 9.17580e-01
         0 	 5.99437e-04 	 1.03939e+00
         0 	 8.11768e-04 	 9.57750e-01
         0 	 1.07514e-03 	 9.81680e-01
         0 	 8.81548e-04 	 9.14130e-01
         0 	 6.43360e-04 	 8.69430e-01
         0 	 5.06442e-04 	 9.01050e-01
         0 	 4.14838e-04 	 7.58390e-01
         0 	 3.93623e-04 	 6.63190e-01
         0 	 5.78671e-04 	 7.65730e-01
         0 	 9.20341e-04 	 1.01737e+00
         0 	 1.35490e-03 	 1.05220e+00
         0 	 1.08597e-03 	 1.02187e+00
         0 	 8.17504e-04 	 7.46450e-01
         0 	 7.76070e-04 	 7.02320e-01
         0 	 8.54697e-04 	 8.64250e-01
         0 	 1.08733e-03 	 1.00668e+00
         0 	 1.12822e-03 	 8.73880e-01
         0 	 6.24881e-04 	 8.59400e-01
         0 	 3.56896e-04 	 9.22280e-01
         0 	 8.71015e-04 	 1.05860e+00
         0 	 8.80426e-04 	 1.03564e+00
         0 	 7.45941e-04 	 1.07119e+00
         0 	 8.39816e-04 	 1.10915e+00
         0 	 7.61715e-04 	 1.07129e+00
         0 	 6.96145e-04 	 9.87210e-01
         0 	 8.95781e-04 	 9.82750e-01
         0 	 9.61206e-04 	 9.74810e-01
         0 	 9.55961e-04 	 8.41980e-01
         0 	 5.86819e-04 	 8.60390e-01
         0 	 8.43330e-04 	 8.39750e-01
         0 	 1.12464e-03 	 8.80630e-01
         0 	 1.66657e-03 	 1.02721e+00
         0 	 1.11389e-03 	 1.04594e+00
         0 	 7.60484e-04 	 9.91440e-01
         0 	 9.12694e-04 	 9.13600e-01
         0 	 1.16750e-03 	 7.45280e-01
         0 	 6.48149e-04 	 8.41430e-01
         0 	 4.71746e-04 	 8.82320e-01
         0 	 4.06149e-04 	 7.94090e-01
         0 	 3.97489e-04 	 7.93080e-01
         0 	 5.24841e-04 	 7.73500e-01
         0 	 5.24940e-04 	 9.06580e-01
         0 	 6.58262e-04 	 9.64830e-01
         0 	 8.63970e-04 	 1.17271e+00
         0 	 6.36804e-04 	 1.24421e+00
         0 	 6.61035e-04 	 1.17432e+00
         0 	 8.65952e-04 	 9.13400e-01
         0 	 7.01852e-04 	 9.94130e-01
         0 	 5.04405e-04 	 1.02913e+00
         0 	 5.41076e-04 	 1.00222e+00
         0 	 7.61590e-04 	 1.11174e+00
         0 	 1.15394e-03 	 1.07446e+00
         0 	 7.32848e-04 	 9.56450e-01
         0 	 1.13490e-03 	 9.06660e-01
         0 	 7.43263e-04 	 9.12260e-01
         0 	 5.46896e-04 	 8.65650e-01
         0 	 7.47591e-04 	 9.38280e-01
         0 	 7.49132e-04 	 9.77200e-01
         0 	 1.26044e-03 	 8.58520e-01
         0 	 1.30462e-03 	 8.12650e-01
         0 	 1.00669e-03 	 8.28250e-01
         0 	 4.52453e-04 	 8.91690e-01
         0 	 3.41183e-04 	 6.64330e-01
         0 	 4.12852e-04 	 6.92630e-01
         0 	 3.89813e-04 	 1.03908e+00
         0 	 6.28468e-04 	 9.93570e-01
         0 	 9.82853e-04 	 8.31680e-01
         0 	 7.73238e-04 	 8.81100e-01
         0 	 9.48698e-04 	 7.90180e-01
         0 	 9.20765e-04 	 7.41010e-01
         0 	 7.98576e-04 	 8.80610e-01
         0 	 9.12386e-04 	 1.01451e+00
         0 	 8.47682e-04 	 8.16880e-01
         0 	 1.23916e-03 	 7.28960e-01
         0 	 8.61071e-04 	 6.65750e-01
         0 	 6.94045e-04 	 7.79560e-01
         0 	 5.72034e-04 	 9.55760e-01
         0 	 8.23248e-04 	 8.76990e-01
         0 	 9.22838e-04 	 7.56530e-01
         0 	 1.15630e-03 	 8.80640e-01
         0 	 8.87060e-04 	 1.03146e+00
         0 	 6.48651e-04 	 8.58560e-01
         0 	 7.25901e-04 	 7.42540e-01
         0 	 1.08109e-03 	 7.90980e-01
         0 	 6.54585e-04 	 1.03755e+00
         0 	 7.66432e-04 	 1.04595e+00
         0 	 7.07046e-04 	 8.09520e-01
         0 	 5.35652e-04 	 6.63570e-01
         0 	 4.73879e-04 	 6.70870e-01
         0 	 4.12087e-04 	 9.16810e-01
         0 	 6.24796e-04 	 1.07946e+00
         0 	 6.59875e-04 	 1.09745e+00
         0 	 9.40908e-04 	 9.68070e-01
         0 	 1.00632e-03 	 7.48120e-01
         0 	 7.60547e-04 	 7.73340e-01
         0 	 1.17341e-03 	 9.34050e-01
         0 	 9.92235e-04 	 1.11454e+00
         0 	 7.45895e-04 	 1.20296e+00
         0 	 9.96523e-04 	 1.04802e+00
         0 	 1.01152e-03 	 9.47340e-01
         0 	 8.01244e-04 	 8.88870e-01
         0 	 9.17553e-04 	 9.01570e-01
         0 	 5.42826e-04 	 8.79890e-01
         0 	 3.97125e-04 	 7.44740e-01
         0 	 5.75441e-04 	 9.01650e-01
         0 	 6.38523e-04 	 1.10933e+00
         0 	 5.87090e-04 	 9.78360e-01
         0 	 6.39852e-04 	 6.73220e-01
         0 	 5.71785e-04 	 5.85030e-01
         0 	 7.38822e-04 	 6.03420e-01
         0 	 7.84013e-04 	 6.15660e-01
         0 	 6.89483e-04 	 7.81770e-01
         0 	 4.07647e-04 	 1.08280e+00
         0 	 4.38779e-04 	 1.03947e+00
         0 	 4.66092e-04 	 9.59300e-01
         0 	 6.82871e-04 	 8.57460e-01
         0 	 7.24666e-04 	 8.86530e-01
         0 	 6.41118e-04 	 8.23930e-01
         0 	 5.67689e-04 	 9.11660e-01
         0 	 6.39231e-04 	 1.03457e+00
         0 	 7.01106e-04 	 1.10462e+00
         0 	 6.46062e-04 	 9.61700e-01
         0 	 9.27634e-04 	 8.13840e-01
         0 	 7.30213e-04 	 7.39290e-01
         0 	 6.16876e-04 	 8.74510e-01
         0 	 7.43341e-04 	 1.07768e+00
         0 	 8.05959e-04 	 1.07139e+00
         0 	 1.03571e-03 	 9.42200e-01
         0 	 7.54157e-04 	 7.77810e-01
         0 	 7.32047e-04 	 7.17530e-01
         0 	 5.82416e-04 	 8.62230e-01
         0 	 5.18035e-04 	 7.89570e-01
