         0 	 3.27146e-03 	 1.36070e+00
         0 	 2.95972e-03 	 1.48529e+00
         0 	 3.29891e-03 	 1.55223e+00
         0 	 2.89083e-03 	 1.40044e+00
         0 	 3.00705e-03 	 1.46408e+00
         0 	 2.88954e-03 	 1.38594e+00
         0 	 2.12640e-03 	 1.41383e+00
         0 	 2.24475e-03 	 1.29230e+00
         0 	 2.01749e-03 	 1.14501e+00
         0 	 2.51014e-03 	 1.24662e+00
         0 	 3.92446e-03 	 1.46685e+00
         0 	 3.11211e-03 	 1.59975e+00
         0 	 3.55371e-03 	 1.52458e+00
         0 	 3.34717e-03 	 1.31760e+00
         0 	 3.26141e-03 	 1.34435e+00
         0 	 3.36648e-03 	 1.45800e+00
         0 	 2.09043e-03 	 1.52974e+00
         0 	 2.88564e-03 	 1.29037e+00
         0 	 3.01022e-03 	 1.36041e+00
         0 	 2.92545e-03 	 1.44908e+00
         0 	 3.53084e-03 	 1.56501e+00
         0 	 3.58037e-03 	 1.52709e+00
         0 	 3.41139e-03 	 1.48424e+00
         0 	 2.74079e-03 	 1.42509e+00
         0 	 2.44025e-03 	 1.39511e+00
         0 	 2.67111e-03 	 1.40383e+00
         0 	 3.26854e-03 	 1.31742e+00
         0 	 4.26399e-03 	 1.27344e+00
         0 	 3.06854e-03 	 1.38086e+00
         0 	 4.45735e-03 	 1.22439e+00
         0 	 2.52343e-03 	 1.27009e+00
         0 	 2.05158e-03 	 1.31299e+00
         0 	 2.59106e-03 	 1.29730e+00
         0 	 2.97844e-03 	 1.41103e+00
         0 	 2.91888e-03 	 1.40989e+00
         0 	 3.69155e-03 	 1.32673e+00
         0 	 3.47857e-03 	 1.62164e+00
         0 	 4.37601e-03 	 1.63292e+00
         0 	 3.19522e-03 	 1.46497e+00
         0 	 4.11799e-03 	 1.52722e+00
         0 	 4.20763e-03 	 1.57524e+00
         0 	 2.54115e-03 	 1.62453e+00
         0 	 2.44038e-03 	 1.55599e+00
         0 	 2.99352e-03 	 1.58479e+00
         0 	 2.84930e-03 	 1.45188e+00
         0 	 1.88138e-03 	 1.35498e+00
         0 	 2.03654e-03 	 1.38121e+00
         0 	 2.38096e-03 	 1.33812e+00
         0 	 2.07470e-03 	 1.33134e+00
         0 	 2.74299e-03 	 1.26505e+00
         0 	 3.41763e-03 	 1.34349e+00
         0 	 2.35214e-03 	 1.48396e+00
         0 	 3.07557e-03 	 1.37165e+00
         0 	 2.91222e-03 	 1.29016e+00
         0 	 2.41846e-03 	 1.20367e+00
         0 	 2.13997e-03 	 1.14410e+00
         0 	 2.31758e-03 	 1.33646e+00
         0 	 3.41355e-03 	 1.39308e+00
         0 	 2.47616e-03 	 1.29567e+00
         0 	 1.88852e-03 	 1.37221e+00
         0 	 1.63465e-03 	 1.42683e+00
         0 	 2.69555e-03 	 1.57299e+00
         0 	 2.82146e-03 	 1.59507e+00
         0 	 3.12011e-03 	 1.58840e+00
         0 	 2.48800e-03 	 1.43998e+00
         0 	 2.31145e-03 	 1.28414e+00
         0 	 3.57265e-03 	 1.45416e+00
         0 	 3.37693e-03 	 1.61694e+00
         0 	 3.47250e-03 	 1.52302e+00
         0 	 4.63011e-03 	 1.52378e+00
         0 	 4.06643e-03 	 1.40427e+00
         0 	 2.70037e-03 	 1.27647e+00
         0 	 3.46308e-03 	 1.34392e+00
         0 	 3.08606e-03 	 1.48082e+00
         0 	 2.97954e-03 	 1.32639e+00
         0 	 3.05226e-03 	 1.44611e+00
         0 	 3.74324e-03 	 1.47025e+00
         0 	 3.92220e-03 	 1.36508e+00
         0 	 3.20149e-03 	 1.52558e+00
         0 	 3.22037e-03 	 1.44449e+00
         0 	 2.97186e-03 	 1.36499e+00
         0 	 3.99748e-03 	 1.41375e+00
         0 	 4.25909e-03 	 1.33732e+00
         0 	 3.70689e-03 	 1.30430e+00
         0 	 4.16904e-03 	 1.36927e+00
         0 	 4.07492e-03 	 1.33169e+00
         0 	 3.57415e-03 	 1.38474e+00
         0 	 3.02775e-03 	 1.33847e+00
         0 	 2.83384e-03 	 1.22638e+00
         0 	 2.75576e-03 	 1.16698e+00
         0 	 3.85944e-03 	 1.36826e+00
         0 	 3.52854e-03 	 1.53799e+00
         0 	 4.69832e-03 	 1.62932e+00
         0 	 3.72902e-03 	 1.76130e+00
         0 	 3.68620e-03 	 1.76561e+00
         0 	 2.53761e-03 	 1.74351e+00
         0 	 3.86006e-03 	 1.61176e+00
         0 	 3.28679e-03 	 1.49378e+00
         0 	 3.46511e-03 	 1.42261e+00
         0 	 3.03592e-03 	 1.41701e+00
         0 	 2.31293e-03 	 1.29625e+00
         0 	 2.48253e-03 	 1.38447e+00
         0 	 2.86587e-03 	 1.33225e+00
         0 	 3.24222e-03 	 1.31472e+00
         0 	 3.03259e-03 	 1.28189e+00
         0 	 2.67943e-03 	 1.36506e+00
         0 	 3.14187e-03 	 1.36316e+00
         0 	 3.36260e-03 	 1.51596e+00
         0 	 2.66471e-03 	 1.65677e+00
         0 	 3.10702e-03 	 1.61904e+00
         0 	 4.32535e-03 	 1.48947e+00
         0 	 3.34332e-03 	 1.40801e+00
         0 	 3.34070e-03 	 1.36025e+00
         0 	 2.53869e-03 	 1.40286e+00
         0 	 3.19748e-03 	 1.44834e+00
         0 	 2.48302e-03 	 1.59826e+00
         0 	 3.52524e-03 	 1.48675e+00
         0 	 3.26057e-03 	 1.35006e+00
         0 	 2.93751e-03 	 1.21707e+00
         0 	 1.59629e-03 	 1.24800e+00
