         0 	 1.31525e-02 	 3.35589e+00
         0 	 1.31212e-02 	 3.28722e+00
         0 	 1.69245e-02 	 3.05059e+00
         0 	 1.59175e-02 	 2.90600e+00
         0 	 1.85389e-02 	 3.02410e+00
         0 	 2.08711e-02 	 3.15128e+00
         0 	 2.19927e-02 	 3.11281e+00
         0 	 1.91855e-02 	 3.30238e+00
         0 	 1.84167e-02 	 3.26486e+00
         0 	 1.97738e-02 	 3.35937e+00
         0 	 2.26560e-02 	 3.42740e+00
         0 	 2.17232e-02 	 3.18790e+00
         0 	 2.31036e-02 	 3.29002e+00
         0 	 2.33263e-02 	 3.38707e+00
         0 	 2.19059e-02 	 3.39498e+00
         0 	 2.16327e-02 	 3.45022e+00
         0 	 1.85348e-02 	 3.38199e+00
         0 	 1.68418e-02 	 3.35862e+00
         0 	 1.79692e-02 	 3.46358e+00
         0 	 1.99368e-02 	 3.41975e+00
         0 	 1.94116e-02 	 3.47512e+00
         0 	 1.99421e-02 	 3.36168e+00
         0 	 1.88835e-02 	 3.24019e+00
         0 	 1.60045e-02 	 3.22930e+00
         0 	 1.54742e-02 	 3.29480e+00
         0 	 2.17389e-02 	 3.39849e+00
         0 	 2.12863e-02 	 3.55019e+00
         0 	 1.71658e-02 	 3.34286e+00
         0 	 1.62614e-02 	 3.22797e+00
         0 	 2.20325e-02 	 3.25939e+00
         0 	 2.03239e-02 	 3.40963e+00
         0 	 2.02490e-02 	 3.39593e+00
         0 	 1.95216e-02 	 3.25007e+00
         0 	 1.92890e-02 	 3.16209e+00
         0 	 2.14950e-02 	 3.07423e+00
         0 	 1.70720e-02 	 3.02266e+00
         0 	 1.74644e-02 	 3.33884e+00
         0 	 2.04652e-02 	 3.36308e+00
         0 	 1.87550e-02 	 3.33876e+00
         0 	 1.89026e-02 	 3.38987e+00
         0 	 2.13529e-02 	 3.39395e+00
         0 	 2.37024e-02 	 3.31993e+00
         0 	 2.42493e-02 	 3.23271e+00
         0 	 1.71705e-02 	 3.31602e+00
         0 	 2.05323e-02 	 3.28729e+00
         0 	 2.46710e-02 	 3.32893e+00
         0 	 2.60201e-02 	 3.32102e+00
         0 	 2.04157e-02 	 3.25294e+00
         0 	 2.08964e-02 	 3.31920e+00
         0 	 1.79621e-02 	 3.05891e+00
         0 	 1.45852e-02 	 3.10453e+00
         0 	 1.69705e-02 	 3.28291e+00
         0 	 1.85660e-02 	 3.33832e+00
         0 	 1.73542e-02 	 3.13397e+00
         0 	 1.92780e-02 	 3.19427e+00
         0 	 1.59099e-02 	 3.14926e+00
         0 	 9.59838e-03 	 3.21811e+00
         0 	 1.00530e-02 	 3.47482e+00
         0 	 1.31344e-02 	 3.52718e+00
         0 	 2.00380e-02 	 3.38507e+00
         0 	 2.32913e-02 	 3.25392e+00
         0 	 1.99234e-02 	 3.28015e+00
         0 	 1.52254e-02 	 3.44055e+00
         0 	 1.42821e-02 	 3.53126e+00
         0 	 1.48292e-02 	 3.30001e+00
         0 	 1.76549e-02 	 3.18946e+00
         0 	 1.77311e-02 	 3.28946e+00
         0 	 1.63486e-02 	 3.20788e+00
         0 	 2.22202e-02 	 3.18262e+00
         0 	 2.07761e-02 	 3.25754e+00
         0 	 1.51454e-02 	 3.52549e+00
         0 	 1.55109e-02 	 3.59532e+00
         0 	 1.72174e-02 	 3.62072e+00
         0 	 1.98033e-02 	 3.40388e+00
         0 	 2.24472e-02 	 3.30460e+00
         0 	 1.81915e-02 	 3.45655e+00
         0 	 1.40474e-02 	 3.31273e+00
         0 	 1.70975e-02 	 3.22287e+00
         0 	 2.07644e-02 	 3.22072e+00
         0 	 2.49896e-02 	 3.26545e+00
         0 	 2.07408e-02 	 3.29825e+00
         0 	 1.79703e-02 	 3.32650e+00
         0 	 1.54578e-02 	 3.38761e+00
         0 	 1.86888e-02 	 3.42084e+00
         0 	 2.02566e-02 	 3.38737e+00
         0 	 1.96775e-02 	 3.31283e+00
         0 	 1.89891e-02 	 3.28925e+00
         0 	 1.82532e-02 	 3.42609e+00
         0 	 1.78887e-02 	 3.62915e+00
         0 	 1.83099e-02 	 3.42950e+00
         0 	 1.92301e-02 	 3.30600e+00
         0 	 2.03683e-02 	 3.35588e+00
         0 	 1.93036e-02 	 3.33263e+00
         0 	 2.07195e-02 	 3.31903e+00
         0 	 1.84704e-02 	 3.31779e+00
         0 	 2.29530e-02 	 3.17355e+00
         0 	 2.54387e-02 	 3.18628e+00
         0 	 2.10004e-02 	 3.33733e+00
         0 	 1.93737e-02 	 3.43328e+00
         0 	 2.04913e-02 	 3.53044e+00
         0 	 1.93738e-02 	 3.40652e+00
         0 	 1.89050e-02 	 3.42507e+00
         0 	 1.66649e-02 	 3.36664e+00
         0 	 2.17206e-02 	 3.24387e+00
         0 	 2.65279e-02 	 3.43992e+00
         0 	 2.22635e-02 	 3.52734e+00
         0 	 1.63909e-02 	 3.43365e+00
         0 	 1.32941e-02 	 3.33016e+00
         0 	 1.29404e-02 	 3.21041e+00
         0 	 1.40312e-02 	 3.35701e+00
         0 	 1.74269e-02 	 3.24290e+00
         0 	 2.50266e-02 	 3.06069e+00
         0 	 2.08147e-02 	 3.19916e+00
         0 	 1.61007e-02 	 3.32061e+00
         0 	 1.62090e-02 	 3.23958e+00
         0 	 1.62340e-02 	 3.20534e+00
         0 	 1.35479e-02 	 3.23752e+00
         0 	 1.46711e-02 	 3.27573e+00
         0 	 1.64313e-02 	 3.66595e+00
         0 	 1.48226e-02 	 3.71683e+00
         0 	 1.08914e-02 	 3.60346e+00
         0 	 1.02192e-02 	 3.63057e+00
         0 	 1.11348e-02 	 3.40715e+00
         0 	 1.43564e-02 	 3.35972e+00
         0 	 1.74702e-02 	 3.33294e+00
         0 	 1.67947e-02 	 3.19069e+00
         0 	 1.92554e-02 	 3.16538e+00
         0 	 1.62586e-02 	 3.17066e+00
         0 	 1.61119e-02 	 3.37231e+00
         0 	 1.95892e-02 	 3.24931e+00
         0 	 2.02439e-02 	 3.15232e+00
         0 	 1.95458e-02 	 3.13642e+00
         0 	 2.18302e-02 	 3.16488e+00
         0 	 2.25994e-02 	 3.18655e+00
         0 	 1.81340e-02 	 3.12329e+00
         0 	 1.81185e-02 	 3.34441e+00
         0 	 2.24677e-02 	 3.42051e+00
         0 	 2.15942e-02 	 3.50411e+00
         0 	 1.93704e-02 	 3.59371e+00
         0 	 2.10400e-02 	 3.56191e+00
         0 	 2.44806e-02 	 3.36206e+00
         0 	 2.65578e-02 	 3.35191e+00
         0 	 2.19834e-02 	 3.37937e+00
         0 	 2.28961e-02 	 3.44441e+00
         0 	 2.38662e-02 	 3.40640e+00
         0 	 2.67673e-02 	 3.49517e+00
         0 	 2.32759e-02 	 3.50863e+00
         0 	 1.60196e-02 	 3.60149e+00
         0 	 1.57089e-02 	 3.74252e+00
         0 	 1.62816e-02 	 3.52391e+00
         0 	 1.84951e-02 	 3.40197e+00
         0 	 2.00652e-02 	 3.34286e+00
         0 	 2.10714e-02 	 3.21747e+00
         0 	 2.25959e-02 	 3.16318e+00
         0 	 2.06353e-02 	 3.18933e+00
         0 	 1.84310e-02 	 3.29627e+00
         0 	 1.88157e-02 	 3.38778e+00
         0 	 1.87290e-02 	 3.37071e+00
         0 	 2.03071e-02 	 3.15363e+00
         0 	 1.91553e-02 	 3.08986e+00
         0 	 1.82749e-02 	 3.35313e+00
         0 	 1.68266e-02 	 3.29180e+00
         0 	 2.24321e-02 	 3.39103e+00
         0 	 2.17218e-02 	 3.52517e+00
         0 	 2.16081e-02 	 3.39871e+00
         0 	 2.13193e-02 	 3.47762e+00
         0 	 1.96994e-02 	 3.41236e+00
         0 	 1.79624e-02 	 3.22375e+00
         0 	 1.89467e-02 	 3.31813e+00
         0 	 1.79746e-02 	 3.32827e+00
         0 	 1.77256e-02 	 3.25017e+00
         0 	 1.79426e-02 	 3.21101e+00
         0 	 1.71271e-02 	 3.12292e+00
         0 	 2.08870e-02 	 3.08222e+00
         0 	 2.08103e-02 	 3.13143e+00
         0 	 1.50677e-02 	 3.24554e+00
         0 	 1.34998e-02 	 3.38074e+00
         0 	 1.33503e-02 	 3.21621e+00
         0 	 1.45509e-02 	 3.25153e+00
         0 	 1.80316e-02 	 3.31450e+00
         0 	 1.74497e-02 	 3.35249e+00
         0 	 1.20164e-02 	 3.43544e+00
         0 	 1.23666e-02 	 3.43026e+00
         0 	 1.41125e-02 	 3.33335e+00
         0 	 1.44089e-02 	 3.17441e+00
         0 	 1.55104e-02 	 2.92181e+00
         0 	 1.80413e-02 	 2.87919e+00
         0 	 1.93903e-02 	 2.87490e+00
         0 	 1.61706e-02 	 2.90699e+00
         0 	 1.49900e-02 	 3.10740e+00
         0 	 1.20384e-02 	 3.40384e+00
         0 	 1.03533e-02 	 3.32192e+00
